,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
235,4441324.804,41400605.26,505714.0006,16628.817524000002,111278.11344000002,2130944.0,4785645.0,6409426.0,0.0,5270801.0,0.0,7866009.5,0.0,0.0,0.0,0.0,0.0,1754232.5,0.0,0.0,0.0,478489.25,0.0,48.35215519506848,2.3252479747244106,0.01487695882609195,100.0,2.3252479747244106,0.01487695882609195,5286476.289856991,111278.11344000002,953.5276670088323
236,2491317.552,5458499.668,434267.0312,83820970.64,10455286.516,9437466.0,16964856.0,9805057.0,0.0,1124612.375,0.0,470625.5,1418156.375,28461.669921875,0.0,2949573.5,0.0,65333.38671875,1419493.0,0.0,0.0,2633508.75,7139604.5,31.93012033102954,3.1126824055602067,98.58486365760037,31.93012033102954,3.1126824055602067,100.0,3013394.25,528062.0878406251,11192606.25
237,2261907.028,909900.4694,13284342.654000005,4897538.18,234924.5044,266643.0,849462.0,231072.0,803786.8125,80502.140625,0.0,0.0,0.0,169021.46875,218092.34375,20328.20703125,107023.8359375,3214.84033203125,519685.6875,113218.609375,0.0,0.0,0.0,76.8362209724238,60.94218408837373,82.6100827069052,100.0,60.94218408837373,100.0,884288.953125,517680.69580078125,632904.296875
238,692508.2492,5464793.82,2241684.57,11000140.608,26897.87636,692158.0,3571315.0,141155.0,828038.3125,0.0,0.0,0.0,140342.09375,0.0,277277.90625,0.0,0.0,0.0,0.0,463392.65625,128947.4453125,268372.03125,64540.171875,96.00925791148842,7.764028271099021,44.451326223831956,100.0,7.764028271099021,100.0,710932.9980394155,277277.90625,869185.2603330845
239,2151159.568,192897.7303,4806220.66,126323.97674,7924749.977999999,2294054.0,4396014.0,9806262.0,0.0,1069069.5,0.0,1374581.75,0.0,0.0,306203.375,175934.140625,0.0,0.0,6966323.5,711791.1875,1171538.875,0.0,16753265.0,9.161659997892876,4.645915822084429,83.89125585008844,9.813768666651328,4.645915822084429,100.0,225133.15264806146,204235.10996704662,11313236.00604989
240,459531489.2,534975425.4,2066066.614,47622.1589,13560.581588,215117.0,383184.0,4248715.0,0.0,677531.9375,1720681.75,0.0,0.0,1061888.5,0.0,0.0,0.0,26598.4375,0.0,0.0,192975.609375,269653.375,0.0,-1.4841545531036644,81.59362245031107,5.662836134572453,100.0,100.0,5.662836134572453,2398213.6875,1075449.081588,240597.768275
241,3567129.8880000007,3252761.912,3636753.74,5479288.73,28011530.4,121691.0,232557.0,3917320.0,0.0,162525.34375,98871.6171875,476804.8125,0.0,0.0,0.0,327592.78125,1267224.625,1054247.875,1113547.75,31580.04296875,0.0,0.0,3810973.75,49.33801403246748,-3.910365254539741,97.34823414229946,100.0,100.0,100.0,738201.7734375,2649065.28125,4956101.54296875
242,98209.63026,2446828.592,3594205.064,677369.7008,387412.5632,3129433.0,7169842.0,912976.0,807103.625,0.0,378706.78125,0.0,0.0,0.0,2497805.75,0.0,0.0,744124.375,0.0,1170083.0,1443341.5,0.0,0.0,15.239706729941174,28.64338103756347,81.37466373705333,15.239706729941174,28.64338103756347,100.0,476916.41151,2053685.1638512614,2223897.491348739
243,11265241.732,1450255.4952,5880405.302,19799.542914,4642.802064,2067465.0,5587681.0,6994857.0,480620.0625,0.0,729612.0,0.0,172971.515625,1428715.75,0.0,1023127.0625,57867.8046875,0.0,3559884.5,0.0,4119157.5,0.0,0.0,58.76156861489795,44.233777042998696,99.02187421415478,58.76156861489795,44.233777042998696,100.0,1214874.864564,2471642.355414,7679042.0
244,7428861.162,1948849.6096,49787.2985,68505030.84,46269958.86,1368057.0,2180231.0,8791602.0,0.0,0.0,0.0,0.0,64926.9375,259795.046875,242995.53125,0.0,0.0,173730.84375,398789.5,0.0,0.0,0.0,3478527.0,4.745923415471724,31.02980472596711,44.10250259281528,4.745923415471724,31.02980472596711,44.10250259281528,64926.9375,676521.421875,3877316.5
245,0.831467642,240453.4424,4219740.856000002,29336.59658,162652.25864,238561.0,1025832.0,325376.0,0.0,311512.3125,817530.875,520654.8125,0.0,2685094.75,1783331.75,0.0,86139.953125,853367.9375,0.0,0.0,0.0,0.0,0.0,40.84795922216959,-6.501607849302026,0.0,100.0,36.21593645254272,0.0,878459.3388577941,371514.665229848,0.0
246,248788.0092,717098.7416,2408337.944,192085.81528,77562.10114,1946768.0,3931915.0,8538266.0,136904.265625,0.0,2265379.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125719.5,2834699.25,2466019.25,0.0,593300.875,58.27756747466541,0.0,26.60617752600242,60.61742263781274,0.0,26.60617752600242,1180080.5863376942,0.0,2271706.2096023057
247,2334357.09,8371745.07,5118509.692,4148599.454,410954.7734,2242109.0,4983141.0,8726485.0,4254687.5,1804360.0,1909864.75,0.0,0.0,785373.375,0.0,583643.5625,1319100.875,297341.78125,830844.6875,0.0,0.0,5423794.5,0.0,74.45796234705806,40.232545240247354,42.02576469948235,100.0,40.232545240247354,42.02576469948235,5405950.127904062,2004844.4572103147,3667372.0526356227
248,2223311.144,6870150.91,3085515.646,839930.5054,7854774.074,202135.0,276148.0,5018116.0,0.0,0.0,1138073.375,0.0,0.0,0.0,367836.90625,3159779.0,0.0,0.0,0.0,0.0,1867448.875,594390.6875,12956421.0,53.69736191159374,-17.743670287309698,79.27480241090481,100.0,100.0,100.0,569565.5512143102,1949194.758374782,9383757.004160907
249,697444.4816,3524657.014,4918638.966,766481.6036,301042.2428,504464.0,5724598.0,3930130.0,676141.9375,0.0,0.0,146528.78125,67640.53125,1528601.5,0.0,1654278.25,0.0,0.0,729703.75,4052086.25,1574048.375,0.0,851493.3125,57.64538469713114,35.24419495240925,91.66134024192584,65.29404248044175,35.24419495240925,100.0,329384.93845853565,2017588.479361721,5551025.726829743
250,796090.8888,7084303.0260000015,254857.71899999998,652173.8704,619463.8776,186312.0,253670.0,6262851.0,43843.51171875,0.0,380175.75,0.0,716358.4375,0.0,0.0,0.0,9424905.0,0.0,3695339.5,0.0,0.0,934367.4375,0.0,48.792042422455346,-100.0,13.501518976998643,100.0,100.0,13.501518976998643,883656.1009831511,593350.2385506995,845580.0162661492
251,1928654.4384,1191263.791,1709829.9918,319075.9458,6051973.222,1317899.0,3791271.0,3549870.0,616572.75,706313.0625,0.0,0.0,105782.6796875,444428.90625,0.0,0.0,1595651.5,621428.0625,0.0,6064326.5,0.0,1084229.75,5586521.5,63.06746561379204,32.44498152716371,74.12522782524431,63.90796623020877,32.44498152716371,100.0,842242.4478682592,1230077.175594715,6550994.991587026
252,1157156.639,1313593.592,5589777.158,7553178.004,19458408.212,1608420.0,3028877.0,6562790.0,0.0,3746916.25,0.0,0.0,0.0,1652005.125,0.0,8750948.0,0.0,0.0,654684.0,0.0,0.0,0.0,3692332.75,68.3741788214521,75.65409184658208,61.265966040565004,81.66981211375138,100.0,61.265966040565004,1313593.592,6418509.854286403,4020756.6927135964
253,3400181.628,11894659.87,9878187.346,36444204.52,1247077.315,74491.0,1814712.0,3047924.0,0.0,0.0,0.0,0.0,203125.28125,179922.359375,0.0,1711242.375,0.0,0.0,145256.46875,0.0,0.0,0.0,0.0,82.73156740411594,99.57870596339805,4.765751007899147,100.0,100.0,4.765751007899147,203125.28125,1891164.734375,145256.46875
254,2963286.6780000012,241790.0198,6970382.546,9448242.188,1139.5748082,108898.0,256221.0,2409468.0,0.0,0.0,0.0,0.0,599064.4375,392593.0625,0.0,0.0,547424.0,0.0,0.0,0.0,4043502.75,3206950.25,0.0,-43.9650580743448,73.3122553381651,79.90849017293444,1.046460732244853,100.0,100.0,1139.5748082,940017.0625,7250453.0
255,18953367.1,92670812.88,501346.67,160005.92884,28313986.2,2264155.0,3169812.0,6039638.0,0.0,429605.71875,0.0,0.0,0.0,20748.05859375,0.0,0.0,5375.2578125,441747.8125,1171229.0,779435.0,867878.1875,0.0,61286.234375,18.97421858265004,14.760216975210202,41.613369946592826,18.97421858265004,14.760216975210202,41.613369946592826,429605.71875,467871.12890625,2513296.904375
256,2752445.06,15886.494180000005,7105284.66,315112.3152,7924749.977999999,587943.0,866648.0,6373324.0,115520.546875,0.0,861053.375,891612.5625,514143.90625,0.0,0.0,4191055.25,739.923583984375,0.0,0.0,0.0,5115757.0,463786.6875,3385309.25,69.48024909515038,61.632090842141395,95.93378755340227,100.0,100.0,100.0,1438541.8461467274,2928873.159982412,7067955.672195861
257,267375.928,3481590.142,8524113.074,1117357.3608,728047.8738,75841.0,169598.0,572718.0,232325.0625,0.0,0.0,0.0,0.0,5072402.0,0.0,1567199.375,0.0,0.0,0.0,313368.0625,0.0,0.0,81691.296875,-5.1930335990992535,-100.0,68.97973511833048,15.440141398593289,100.0,68.97973511833048,11709.957638107135,1822865.3453618928,395059.359375
258,1629293.5912,5208848.534,478147.339,31771632.02,4381278.212,394386.0,4417169.0,102141.0,64683.421875,194845.640625,0.0,0.0,0.0,3161.876953125,0.0,232822.53125,0.0,0.0,0.0,147874.78125,11056.4296875,175042.125,175211.71875,65.80585074013783,5.342435578152545,60.14880854040003,65.80585074013783,5.342435578152545,100.0,259529.0625,235984.408203125,509185.0546875
259,10770874.63,221437.2322,1505016.1836,2311574.934,5544515.164,1912351.0,4161370.0,8213225.0,0.0,0.0,6167425.5,2782719.5,4076762.5,0.0,2307005.25,0.0,0.0,0.0,0.0,0.0,750585.0625,0.0,9490694.0,41.88014386480306,5.321257955913557,46.74142694389027,100.0,5.321257955913557,49.21068118019817,5319322.312237669,221437.2322,4041783.969362331
260,2187.89198,3790043.176,26768726.02,71594820.46,242894.4424,2481651.0,4698215.0,11522931.0,0.0,768439.3125,0.0,0.0,0.0,0.0,0.0,0.0,302052.3125,4233920.5,422110.1875,709783.375,4594157.5,1485537.375,624274.25,30.964842054745006,10.934684934777653,59.21130560507163,30.964842054745006,10.934684934777653,59.21130560507163,768439.3125,513735.00780846394,6822877.889071536
261,397968.883,149593.21977999998,10483453.03,19784.693258000007,2172876.864,3393131.0,6582088.0,18518833.0,0.0,266829.25,0.0,337604.90625,25217.375,0.0,0.0,0.0,81854.015625,644261.5,321665.03125,0.0,10969831.0,0.0,0.0,5.621193675868638,9.846758701069655,58.34664668799594,5.621193675868638,9.846758701069655,58.34664668799594,190734.4651859383,648122.3228520617,10805118.06125
262,234075.5664,905904.3976,11140261.694,271779.8784,504169.7058,38848.0,571133.0,1461632.0,624761.5,0.0,0.0,0.0,641458.625,0.0,0.0,1243002.0,132820.5,0.0,1517005.25,4117695.75,0.0,2297517.75,444961.375,-100.0,85.91064603165988,52.68611986464445,100.0,100.0,100.0,365959.3521560433,1257855.0515614555,1535117.1444825013
263,7005246.756,3799424.466,12375833.744,151471177.44,3926833.242,1553054.0,3848778.0,6458707.0,0.0,2017599.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461387.125,959736.25,336659.65625,97.00882422633083,0.0,42.69868614956523,100.0,0.0,42.69868614956523,2017599.75,0.0,2757783.03125
264,52755.84904,4970473.624,2555261.924,30148985.08,11404515.295999998,2466380.0,3396388.0,4320846.0,0.0,0.0,556893.75,0.0,2505473.5,1828329.625,2234761.75,2005005.125,0.0,0.0,44214.57421875,2246904.5,3860684.5,0.0,7628583.5,97.58355464283687,82.93528171467557,78.10720151975157,100.0,90.80160470250853,100.0,2727036.897779725,3083974.805923435,11412729.319336839
265,3350405.8460000013,1519723.0788,2967894.776,10598583.31,2592999.4,948157.0,1797381.0,7500842.0,0.0,1060080.375,0.0,1157427.375,2194662.25,0.0,0.0,1584518.5,19540898.0,0.0,0.0,0.0,0.0,0.0,26667.666015625,63.465828971362335,-7.534437606717773,0.3555289661563995,100.0,100.0,0.3555289661563995,3847403.6367951203,11590440.79820488,26667.666015625
266,533518.929,3027810.6739999987,2435422.342,5797488.1460000025,8977375.82,86904.0,177346.0,2908001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030895.0,0.0,2180213.5,0.0,0.0,178802.359375,0.0,0.0,51.87097538145772,24.495221575749117,0.0,100.0,24.495221575749117,0.0,1030895.0,712321.288375
267,4485337.944,9326321.188,1717968.3348,68627.42598,2835781.842,939661.0,1675389.0,5902129.0,1296459.5,0.0,770969.9375,123501.0,1950436.75,682547.625,0.0,152432.234375,743477.625,992046.25,0.0,0.0,336605.46875,204672.0,0.0,65.92700785176783,94.65727222528619,5.925191695315,100.0,100.0,5.925191695315,3955047.7732076244,1838663.8030425976,349712.4573547783
268,1216527.55,4316392.81,418403.24299999996,24918859.84,27400182.08,2664063.0,5226025.0,7733147.0,0.0,5468565.0,0.0,0.0,314644.59375,207877.1875,0.0,0.0,352237.71875,139142.71875,1112491.75,846502.0625,0.0,0.0,0.0,88.29176864905222,13.067464669496097,20.73656608455677,100.0,13.067464669496097,20.73656608455677,4052447.2826850465,682908.9704940334,1603589.138070919
269,254776.1472,1066149.4194,1404970.499,2682886.312,4373674.97,19882.0,105460.0,1977334.0,0.0,131999.375,1151755.25,441314.875,0.0,884385.0,0.0,586966.25,0.0,124202.359375,0.0,0.0,1020972.4375,0.0,0.0,-100.0,-41.29467185425753,26.28695426310754,100.0,100.0,26.28695426310754,1159677.1529037463,677805.218462379,519780.88420887484
270,4716.616134000001,4418333.603999998,18213012.398,4625.878136,921382.5336,2004131.0,3318959.0,9578096.0,556361.5,0.0,86436.2734375,0.0,81814.1015625,0.0,0.0,0.0,0.0,1595358.625,543722.4375,1674679.125,0.0,352167.1875,0.0,6.674593840143083,26.406972965205394,17.5571033760452,6.674593840143083,26.406972965205394,17.5571033760452,133767.60427439798,876436.6058562513,1681636.2161768505
271,50560.32234,3668039.888,2636912.796,8987022.312,886099.4509999999,180561.0,318808.0,889844.0,3598019.5,748180.875,0.0,3894147.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,100.0,0.0,0.0,4692888.44734,0.0,0.0
272,2508138.936,1973333.1594,187727.50842,663996.8596,4669399.126,901472.0,2396519.0,3968111.0,0.0,0.0,0.0,286292.28125,108349.1640625,0.0,0.0,0.0,2020858.125,50495.5703125,1987422.625,0.0,0.0,1948807.125,1997831.0,16.973938130091554,15.263032824408194,95.0456281338904,16.973938130091554,15.263032824408194,100.0,153015.29954009893,365781.48161317897,4289298.437821722
273,812590.2686,30446817.24,536595.372,1403697.9578,1014480.0132,192251.0,593281.0,2550788.0,0.0,0.0,209701.875,27738.333984375,0.0,177465.109375,0.0,326862.53125,0.0,42780.984375,1154813.0,1146728.125,0.0,4498190.5,4655654.5,97.6494681960367,74.89540778937952,65.09079498178602,100.0,74.89540778937952,100.0,218304.80363517348,444340.22428690875,4251415.742927918
274,61601.7747,12081756.31,6500015.266,250961.8728,2156575.262,836351.0,1834243.0,10316666.0,0.0,269136.4375,116786.2578125,202633.484375,0.0,0.0,0.0,0.0,5971536.5,2218635.75,628968.0625,195041.328125,0.0,0.0,285485.875,47.12843664944812,65.34848845000363,4.870822322387174,47.12843664944812,100.0,4.870822322387174,394159.1512020259,2153437.3112813463,502506.470454128
275,1382434.0066,744262.8962,3598016.0160000008,3186387.104,7283015.788,924446.0,2113156.0,2638336.0,0.0,53748.1328125,0.0,0.0,0.0,241780.984375,3070615.75,2431443.25,9640491.0,21691178.0,997741.625,0.0,1083569.375,86817.8984375,1035202.625,1.3849898601566892,-65.45088476371362,90.39777310604812,1.3849898601566892,100.0,92.53925744859396,12803.483362624107,13513900.99581344,2441496.543398936
276,10230.811978,9665763.89,833263.4682,2226770.114,17462.123558000007,2220426.0,4627201.0,5542857.0,0.0,1591474.25,0.0,0.0,845583.75,0.0,0.0,2057959.25,0.0,1469083.75,0.0,9180706.0,642983.0,14682513.0,0.0,63.624235480186464,13.96050720848084,65.78777875741699,64.59986808402014,13.96050720848084,100.0,1434392.2669032852,645980.7291558975,10662886.59969882
277,7015654.267999998,3612808.902,5360314.09,793478.8538,9277847.994,143457.0,817550.0,316282.0,0.0,633031.125,2768501.0,0.0,0.0,106375.3515625,16682663.0,0.0,2238065.0,0.0,0.0,0.0,0.0,142134.15625,37028.578125,-100.0,-100.0,26.68863728463314,100.0,100.0,26.68863728463314,2900578.898069424,4333202.431641492,84411.35577658338
278,7753366.744,20543923.2,575983.9164,814535.815,34582.8186,66425.0,231144.0,2252042.0,0.0,0.0,31564.97265625,0.0,0.0,453689.46875,0.0,1135802.125,17047.83984375,0.0,0.0,0.0,2234454.25,1135265.375,680944.4375,8.045864394620931,40.496165438265756,45.9820650903499,8.045864394620931,100.0,53.968692615502626,5344.465424126954,658049.9287738556,1215397.6245520175
279,1291566.3490000002,9045927.476,2351182.726,37582441.4,200794.908,1563734.0,2933770.0,5051642.0,0.0,49882.078125,588999.25,0.0,260287.9375,0.0,0.0,0.0,155856.328125,1117165.125,1709324.625,0.0,0.0,0.0,0.0,43.2825644472021,10.863441507588828,25.567258111323017,43.2825644472021,10.863441507588828,25.567258111323017,676824.1763328112,318708.38791718875,1291566.3490000002
280,2357288.4480000003,796613.9828,3695137.562,15971292.777999995,301042.2428,2470947.0,6069665.0,4887596.0,867211.75,0.0,0.0,7268.23095703125,0.0,137048.03125,670359.9375,0.0,0.0,0.0,5688963.5,2233301.75,1061252.0,0.0,555989.5625,12.654735797032513,3.825234929504407,71.88407272385908,12.654735797032513,3.825234929504407,81.40186186293685,312691.814534701,232178.94568390364,3978594.144338427
281,6729566.59,2738517.722,97864.42976,2918296.5960000013,52898715.5,5258206.0,8938429.0,12944589.0,0.0,0.0,89615.03125,0.0,388495.78125,105374.390625,0.0,59465.96875,283249.125,203073.46875,1154369.5,0.0,594285.8125,539882.9375,6349104.0,7.612741358665461,6.707282613886954,62.741229680815216,7.612741358665461,6.707282613886954,62.741229680815216,400293.6228858288,599525.6942716296,8121594.315727541
282,6363150.292,27056696.52,617695.806,48213870.38,23432.68498,1321609.0,4178269.0,300260.0,0.0,32114.8203125,122053.109375,79986.1171875,178675.75,224630.46875,773463.0,4302618.0,0.0,0.0,185256.140625,119155.046875,200803.171875,0.0,0.0,11.488485459662707,34.95299379099744,93.17410379754213,11.488485459662707,37.639375325431914,100.0,151832.8577985937,1572674.3510161708,331226.8759152354
283,8486904.697999999,7397226.046,4518537.942,1538308.6402,85000357.1,126976.0,870306.0,193898.0,0.0,1452290.875,715513.75,0.0,0.0,0.0,44302.03515625,0.0,0.0,1368059.125,0.0,48786.08203125,0.0,0.0,0.0,-60.72554065335183,93.77167157119163,25.160693782942577,100.0,100.0,25.160693782942577,2167804.625,1412361.16015625,48786.08203125
284,4165915.142,796439.5926,3777230.662,182715.8478,39290443.6,1014926.0,3034595.0,136923.0,1707960.5,0.0,0.0,3088907.5,0.0,292940.71875,576189.9375,378669.1875,747601.125,28764.251953125,141382.421875,0.0,304417.0,0.0,0.0,62.73677095670029,43.24033399114445,77.44159696508257,100.0,43.24033399114445,100.0,1855071.430224555,1312169.01327857,445799.421875
285,92003293.72,31436897.58,725423.098,557361.9178,3667557.208,381556.0,678898.0,4480503.0,0.0,5123.79296875,0.0,0.0,747338.75,5876917.5,1028459.875,0.0,369766.28125,47227.8203125,0.0,0.0,0.0,398624.53125,0.0,90.2791060036076,2.1432751818019824,6.453456359227713,100.0,100.0,6.453456359227713,752462.54296875,7220819.807333612,289147.30577888846
286,3088527.584,1058121.1136,12935683.36,71945.31667999999,67645.59818,849732.0,2131957.0,5711611.0,4104581.0,0.0,0.0,0.0,0.0,1045314.5,0.0,2863247.0,6735776.0,0.0,281439.75,1745054.25,0.0,1209766.5,327772.46875,61.69558166574873,60.07245690227336,22.703954447235407,100.0,100.0,22.703954447235407,2334069.074315069,3518655.9785016445,1296761.5596432867
287,2708437.44,431016.4272,7165460.37,98339.28942,255347.5158,4081816.0,8108618.0,282226.0,140273.359375,0.0,0.0,272087.90625,39122.3515625,9065.365234375,0.0,0.0,0.0,0.0,288587.0,0.0,0.0,174913.96875,78661.078125,5.861468686953755,0.11179914054867303,90.78979091667671,5.861468686953755,0.11179914054867303,100.0,239254.36669906828,9065.365234375,405728.7117834317
288,71095591.44,31479368.94,3467622.828,30607386.76,560253.3646,1728301.0,5541946.0,5812515.0,54319.28125,0.0,0.0,0.0,0.0,0.0,84421.3359375,147245.4375,726067.3125,0.0,0.0,565495.1875,395794.15625,0.0,0.0,3.142929457889569,17.281548501871004,16.538268610919715,3.142929457889569,17.281548501871004,16.538268610919715,54319.28125,957734.0859375,961289.34375
289,46905.84884,21911319.94,3153977.478,3511981.2180000013,734141.901,4501475.0,8129509.0,13904369.0,0.0,2099579.5,0.0,134254.6875,0.0,0.0,1543003.125,0.0,321691.21875,0.0,0.0,13224351.0,3643046.0,0.0,29733.87890625,49.62449391588313,22.937355057359554,97.84761043172384,49.62449391588313,22.937355057359554,100.0,2233834.1875,1864694.34375,16408062.35690625
290,7991894.807999998,73961432.16,9082100.556,88097526.3,38255885.78,130457.0,606816.0,151723.0,0.0,0.0,0.0,7256115.5,0.0,0.0,0.0,0.0,3414106.0,695544.625,20848.857421875,69756.34375,0.0,0.0,0.0,-100.0,42.275176907003114,59.71751229007797,100.0,100.0,59.71751229007797,7256115.5,4109650.625,90605.201171875
