,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
750,255442.21,6530109.3539999975,629790.5122,5144153.13,305474.6833,1040765.0,1802039.0,7581837.0,2063460.375,0.0,0.0,0.0,237022.484375,247425.578125,0.0,327409.9375,0.0,0.0,0.0,50000000.0,0.0,50000000.0,0.0,32.58591703578788,19.686589829630893,-21.89415704927447,44.689685507777234,19.686589829630893,100.0,465114.60537501774,354760.0264999823,11674262.483999997
751,7501523.57,6624542.285,247421.4663,126249.5977,12239.11728,441290.0,576348.0,4528594.0,45601.5390625,0.0,841155.3125,0.0,0.0,0.0,542767.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838669.0,56.30680962773911,94.17360474921402,0.27026307237963926,66.4014605729792,94.17360474921402,0.27026307237963926,293023.0053625,542767.6875,12239.11728
752,3470770.32,737286.3186,353613.0476,543842.4966,24018324.94,76846.0,196114.0,1426810.0,0.0,1098768.5,1510081.375,196367.28125,0.0,0.0,4694550.0,17343080.0,691854.9375,0.0,11821356.0,0.0,0.0,1465415.125,0.0,-100.0,-100.0,16.8777824307371,100.0,100.0,100.0,213531.5897060188,1082604.5731752208,3809376.0199187603
753,3271259.478,223419.7601,925858.0458,935223.5173,141150.7347,254374.0,431516.0,5198994.0,0.0,9635711.0,0.0,50000000.0,0.0,942972.8125,1244142.875,0.0,0.0,0.0,50000000.0,0.0,0.0,4649563.5,0.0,-100.0,-20.73134646894671,-31.828873322233463,100.0,19.953116853386646,63.286776936258846,1053526.1279694592,86100.89172105992,3290275.735709481
754,2832772.527,930763.2438,34398.830480000004,1797102.532,5585329.472999998,3351581.0,6230338.0,7296444.0,1557493.875,0.0,14111601.0,1144.2078857421875,50000000.0,0.0,3599513.75,0.0,5448625.5,0.0,50000000.0,462031.0,0.0,0.0,0.0,-85.93809334426274,37.55537950717742,-20.057438723595673,100.0,42.07808959128521,39.10232046869032,5705680.485101583,2621607.2054798873,2853078.9156985274
755,1243981.163,221745494.4,13830543.72,3220761.264,137256.945,58625.0,548388.0,919015.0,5242447.5,1624275.375,0.0,988492.3125,430742.84375,419816.53125,1686695.0,1326052.75,1187295.25,553015.875,1088989.75,1290820.75,573436.0625,513590.1875,2027449.875,-100.0,15.671250898086754,50.21548478534083,100.0,100.0,100.0,3598371.416265754,4302605.667935126,2670918.71129912
756,612436.3017,8309121.1,101988999.1,4551659.86,34655.02728,280192.0,601284.0,3221565.0,0.0,13821101.0,143363.28125,4840130.0,5847488.5,611334.875,926750.3125,1755.302001953125,540115.0625,0.0,0.0,0.0,290297.3125,661779.375,1354944.75,-100.0,75.40810079759393,24.688539523339895,100.0,100.0,24.688539523339895,11604709.880479438,1542119.5292574298,795357.3482950849
757,1907629.753,2141025.356,7224756.517000001,4015856.003,1789494.081,2234523.0,3427828.0,6166072.0,0.0,0.0,201129.90625,0.0,0.0,1420717.375,0.0,0.0,0.0,418441.59375,8935642.0,0.0,0.0,0.0,0.0,9.001021974264754,19.841606314034827,22.20178761888843,9.001021974264754,19.841606314034827,26.693415352070918,201129.90625,680136.1368822538,1645935.209867746
758,10396532.18,49805816.24,263833.184,10030308.03,1365.091957,90564.0,372717.0,4252859.0,0.0,3237006.0,1340507.25,1618429.375,1621649.25,13432216.0,8204249.5,34850988.0,5701681.5,2018192.875,5991423.5,0.0,3715532.5,763281.1875,6726247.0,-100.0,-100.0,63.516965088071885,100.0,100.0,93.95207988378931,4864511.283352346,21326217.250079732,3995649.485024923
759,2892526.403,66177361.77,1914327.246,661065.9212,14327352.21,2336106.0,4071709.0,9059886.0,0.0,0.0,0.0,0.0,142706.46875,0.0,13111251.0,3187551.0,0.0,0.0,6676684.5,0.0,0.0,1358959.25,3738950.0,6.108732598178336,69.97061184873476,77.49624608080056,6.108732598178336,100.0,80.49264995387358,142706.46875,15025578.246,7292542.3242
760,442394.7419,4509760.154,472024.7968,2047950.619,1583326.115,3574792.0,7900489.0,323173.0,0.0,0.0,0.0,73662.4296875,0.0,0.0,3665222.5,641358.375,1158166.0,3527471.5,2349766.25,0.0,0.0,2507518.5,3921222.0,1.128545264318695,68.50447497857994,-100.0,1.128545264318695,69.88632536151192,100.0,40343.14582524356,5521361.447690459,2649214.1791842966
761,2128473.537,26437919.77,1962154.0280000002,51363.422119999996,15847.16606,1220706.0,2761458.0,5375090.0,2602724.25,50000000.0,7780820.0,0.0,6026393.5,9246260.0,5297376.5,1973297.5,308928.34375,9565710.0,1970767.375,50000000.0,1844975.125,0.0,0.0,-100.0,14.428847573455755,9.879364810635735,100.0,100.0,100.0,14277157.134539321,3149034.4722697856,13169566.316370893
762,817460.1238,12938115.27,10288716.4,28502.22457,87619.8557,1910232.0,2883866.0,10471497.0,169314.28125,588681.75,16321800.0,1285845.75,0.0,50000000.0,0.0,0.0,0.0,0.0,201025.125,0.0,31155058.0,0.0,0.0,13.856485593111202,-135.24080222807675,44.56307164323614,100.0,28.13757249529805,64.50729368235815,4157031.2892234246,811449.886417252,6754879.322729323
763,186832.6262,1491504.61,449540.6199,19963576.49,6344496.357000003,121658.0,313858.0,4511160.0,0.0,0.0,807741.75,0.0,1029469.875,6903420.5,1402120.375,0.0,3569089.0,50000000.0,0.0,3537102.0,0.0,0.0,1656322.75,-41.01445239934898,-100.0,26.58594167898471,100.0,100.0,28.098334832852007,573510.8127386571,10200391.55871566,1267560.8416456867
764,3974083.65,9948868.522,783440.391,6692957.469,17205.38255,233707.0,409627.0,8866209.0,0.0,206806.5,336537.21875,0.0,637549.75,0.0,8724689.0,10196615.0,0.0,4791468.0,0.0,50000000.0,0.0,0.0,0.0,-14.014877545817463,-100.0,48.81078542924899,26.513924276549858,100.0,95.20467373032558,61964.89700899637,2246504.047842242,8441045.350698762
765,1334987.965,94103496.91,741501.1293,6465046.186000003,21292.4167,5231843.0,8840972.0,6974311.0,851702.0625,0.0,2226629.25,93863.734375,0.0,0.0,0.0,0.0,3267871.0,0.0,0.0,18870846.0,5308832.0,4579949.0,0.0,21.927588890288057,30.09012092367236,68.76348645765869,21.927588890288057,30.09012092367236,100.0,1147217.0244253133,2660259.1656280146,23121619.187746674
766,280057.7252,24790792.51,18627.74731,108835.1847,15065647.54,1272856.0,3865174.0,2251258.0,0.0,547003.875,0.0,0.0,0.0,3165685.5,0.0,10195174.0,0.0,0.0,0.0,0.0,0.0,1079085.0,1774830.0,42.97452932617672,-16.839683737135765,80.99469206550293,42.97452932617672,7.72760741198197,83.67167089245213,547003.875,298685.47251,1883665.1847
767,2383512.022,3417502.898,2669293.654,48459.65068,639067.1475,1800819.0,5032494.0,10875797.0,19481802.0,0.0,0.0,0.0,0.0,0.0,4981529.0,0.0,0.0,0.0,0.0,43613292.0,30661296.0,0.0,0.0,1.816989936245676,6.961427458258478,-5.548245955227102,100.0,6.961427458258478,52.745220721284056,2383512.022,350333.4191512104,5736463.13284879
768,2102724.0130000003,6140802.332,408863.0654,18642466.24,13564963.3,1807392.0,3841258.0,1389136.0,0.0,5167002.0,0.0,3971354.75,1820137.375,4131211.0,0.0,7078478.5,0.0,0.0,4550688.5,0.0,26515.53125,950334.5625,8525833.0,49.36847056421629,17.46974849115516,8.833724028820797,100.0,36.65208797473059,100.0,10958494.125,1407901.2614963767,10579853.379403623
769,3565033.0739999996,13569544.82,3297240.565,2709165.749,4304114.606000002,1918990.0,4908271.0,4784944.0,0.0,573305.125,0.0,0.0,2823189.75,1346023.25,0.0,412412.875,0.0,761608.3125,0.0,0.0,4628172.5,0.0,0.0,92.30061191043205,48.43674422043178,63.270655990631674,100.0,48.43674422043178,63.270655990631674,3396494.875,2377406.669915629,3027465.457584371
770,2450818.187,33486.98028,17267723.43,336809.927,1978863.896,249620.0,3546038.0,91033.0,7695907.5,0.0,0.0,0.0,4088319.0,696072.625,0.0,4060540.75,50000000.0,0.0,837336.8125,0.0,0.0,0.0,315198.03125,-100.0,-44.41631864915152,-16.606268468577326,100.0,100.0,100.0,3880845.1722896425,4582190.731835621,363996.85587473604
771,438385.4281,5683768.851,3852881.4460000005,23007.04676,3686683.264,895856.0,2358493.0,153995.0,0.0,999207.5,983702.8125,0.0,1039188.3125,1168150.625,0.0,0.0,675460.0625,235977.21875,596655.6875,1172934.0,0.0,0.0,380327.28125,76.26579913512886,23.284269728332887,-29.609530747751563,100.0,23.284269728332887,100.0,3022098.625,549157.8716438502,1701473.1032161498
772,28667.8764,145028.5304,1064625.774,1639112.01,2601376.256,93743.0,199630.0,252517.0,29447884.0,0.0,6556851.5,13166697.0,0.0,3606060.75,2040402.25,0.0,0.0,37995044.0,38346.125,0.0,0.0,0.0,0.0,-100.0,-100.0,0.013155263543520404,100.0,100.0,0.013155263543520404,2729248.5079913484,2749528.7195318094,33.21927684219142
773,409040.5619,18366372.33,118504592.7,24846985.68,1273273.6840000001,729937.0,2307284.0,157711.0,260544.5,10849557.0,50000000.0,964969.0,1581013.75,0.0,11465305.0,0.0,0.0,9495017.0,41851.3203125,0.0,0.0,0.0,132356.953125,-100.0,19.15586464431773,35.02441349938556,100.0,100.0,36.070458064285916,60334905.523096114,10515218.231098616,56887.08011776596
774,564.2698112,1219916.725,393097.7823,76563250.62,93067.5532,1801091.0,4837559.0,8061407.0,0.0,3266364.0,5537478.5,0.0,8073068.0,21320722.0,0.0,0.0,0.0,4573498.0,5344932.0,0.0,0.0,7547528.0,9289031.0,7.755559081127487,-43.11700721147639,76.60007572612021,91.45937804418932,0.41044330643977306,94.11573273239715,1647266.6266098698,19855.43711057482,7587052.266590755
775,303942.9363,485828.7127,765374.2565,301256.6181,85664.40992,409285.0,1556186.0,139526.0,0.0,0.0,0.0,0.0,1362118.5,0.0,0.0,0.0,12311676.0,282295.34375,0.0,2064341.75,0.0,1658697.625,1035023.625,-12.640336483161166,-53.288278763592864,-100.0,10.640103796839322,17.640166446362763,100.0,43548.348824893816,274513.80061499483,554687.5912801113
776,875979.7273,1068661.628,1023024.6359999999,576121.1985,1412206.0990000004,234211.0,466538.0,2965113.0,1032841.5625,0.0,0.0,0.0,0.0,0.0,0.0,1609137.125,3510216.0,0.0,0.0,0.0,16668147.0,8537649.0,0.0,65.90123595817447,-44.44608112939646,-29.77445109243851,100.0,55.28459729336868,45.233425504507366,875979.7273,257923.65452053637,1341222.1799794636
777,11274145.24,539133.9298,2166546.534,5861033.879,1245285.8429999999,1383946.0,2639425.0,6164951.0,1887805.375,5105656.5,0.0,424484.625,0.0,295100.03125,1216995.125,0.0,0.0,0.0,16254569.0,2753095.5,0.0,35435348.0,571735.6875,56.40002933640474,9.57564184471882,20.762067391127687,100.0,9.57564184471882,100.0,1527029.4831509723,252741.88475996972,16466277.368389059
778,401717.5348,3280497.307,38449.800110000004,4480802.774,7087774.366,2444404.0,4378781.0,8868727.0,122350.8125,0.0,0.0,0.0,0.0,0.0,0.0,9821437.0,0.0,398961.34375,13568745.0,0.0,3416364.75,13212607.0,0.0,0.14686437153788645,-3.5780181299045086,31.074971219221954,0.14686437153788645,9.762720636775077,55.12463443469809,3589.958572446958,427488.1563261861,4888853.337761367
779,494843.2435,771861.9719,986028.1328,1650334.154,304088.5958,1564245.0,2820781.0,4344205.0,0.0,614814.8125,0.0,0.0,1147529.125,8205139.5,0.0,7628016.0,1528312.625,1615362.5,3019554.5,0.0,0.0,50000000.0,11298691.0,39.62427860380846,-6.521951975169266,-92.50393990042929,40.890697467221806,50.753141784325,45.551332583258755,639630.6905961437,1431634.9803553005,1978843.267648556
780,152719.59,4238387.892,242627.9151,64370.34675,423952.5249,2635233.0,9008123.0,2906446.0,87556.53125,1964095.125,1948395.125,0.0,4834330.5,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0,0.0,741548.125,8809534.0,0.7849410877459491,0.0,-94.89313107829975,24.30902522470841,0.0,100.0,640599.4546998402,0.0,4416295.75530016
781,280057.7252,24790792.51,18627.74731,108835.1847,15065647.54,401709.0,1312205.0,292883.0,0.0,6361309.0,0.0,0.0,0.0,8805267.0,0.0,0.0,8756530.0,0.0,0.0,2141232.25,575130.0,0.0,612845.25,-48.35614835614837,-94.19765128924216,-3.6702198488816293,100.0,29.63659717041163,100.0,6361309.0,388892.90989999997,2772705.24731
782,13761.0514,1066642.428,1800914.831,12149511.08,5835.413243,2453793.0,6357324.0,556207.0,0.0,0.0,282714.6875,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0,491918.4375,0.0,1611539.25,0.0,0.0,10.95381556314712,-68.55765392415111,72.18210688646494,10.95381556314712,0.09179040179484324,100.0,268783.95952141465,5835.413243,1545891.9228785853
783,1945789.542,1156142.311,455426.8219,9561332.904,121882.2792,1053837.0,1566357.0,6883131.0,0.0,0.0,0.0,3406338.75,0.0,11650707.0,0.0,0.0,6900943.5,2352204.0,0.0,0.0,0.0,0.0,0.0,77.6767967911546,-23.455237216036963,0.0,100.0,100.0,0.0,3159818.2704800996,8469186.454719901,0.0
784,1494029.374,36526653.26,150429.9794,286169.3776,784399.0349,2488884.0,6804188.0,1170029.0,268251.4375,5299558.5,44393744.0,0.0,0.0,1515573.125,2806046.25,0.0,0.0,0.0,1795117.5,0.0,0.0,1763707.875,0.0,-90.73878066434594,50.53831927145335,68.08904270710207,100.0,50.53831927145335,88.50559968987771,5561970.042734604,3438722.255269916,1035541.1829954792
785,1071863.902,868773.4834,974424.8048,5321354.984,166312.6451,3231711.0,6030794.0,9203483.0,0.0,2836025.75,9443577.0,1025256.625,50000000.0,3392503.5,0.0,0.0,0.0,0.0,0.0,6280691.0,0.0,50000000.0,1489598.25,-139.06591221155045,17.77318048004956,10.442555682354374,46.82059922155728,17.77318048004956,63.21258443125303,1513106.455308981,1071863.902,5817759.46199102
786,1561544.5259999996,1629947.905,3591789.5530000012,2656605.35,397435.6134,1749580.0,4960352.0,104852.0,0.0,72232.8984375,320214.21875,0.0,0.0,115071.6875,0.0,0.0,0.0,593630.25,122569.53125,0.0,0.0,165093.3125,0.0,22.430932977486027,10.332075241837675,82.56486821901346,22.430932977486027,10.332075241837675,100.0,392447.1171875,512507.3009,287662.84375
787,2016935.9540000001,8518349.848,8323667.568,25980.27411,4035014.0330000003,400399.0,642622.0,6902098.0,0.0,0.0,18799650.0,5063522.0,42540852.0,1401903.125,256028.5625,0.0,0.0,0.0,2198822.0,13650037.0,8625390.0,491087.3125,0.0,-100.0,84.20051464935841,73.82935114439117,100.0,100.0,100.0,9764506.259276904,942105.8373968375,12213335.580436256
788,304452.9483,848546.5809,8952840.669,483939.7492,69167.7145,2005957.0,16755910.0,33328662.0,0.0,3339125.25,0.0,6020397.5,0.0,0.0,0.0,0.0,3551065.5,1633861.75,0.0,0.0,31620756.0,1314459.625,5416914.5,18.984959677886586,1.0377991062153087,25.689805712200553,55.64360066570437,1.0377991062153087,27.19705737594871,1116186.7026057434,173892.68421824154,9064415.326776015
789,1890338.67,1987763.5569999998,5877806.136,483443.4686,381035.3489,4043883.0,6534774.0,5731675.0,0.0,2468505.75,746192.4375,0.0,19995616.0,1828738.75,156854.4375,0.0,222709.03125,0.0,102319.4609375,0.0,50000000.0,0.0,0.0,10.381723316820107,32.62004905561866,22.58694978180462,57.77783044331215,32.62004905561866,100.0,2336467.8630659245,2131646.484473814,5891538.395610262
790,1573717.4319999998,27801626.33,34278005.56,2584351.331,344588.8087,1545054.0,3193092.0,4110450.0,0.0,0.0,0.0,399577.75,129771.0390625,1795067.875,0.0,11942495.0,3234848.0,0.0,0.0,3433435.75,8684754.0,0.0,39072.3125,26.788773208988655,56.84647083453906,80.42352525270955,26.788773208988655,100.0,100.0,413901.01201640756,15816433.790046092,12157262.0625
791,200967.4776,19271159.32,11219968.63,2961411.5310000004,4244719.093,2837937.0,7374402.0,3598923.0,0.0,0.0,134431.359375,0.0,106837.078125,5866207.0,219318.96875,4525231.5,1196206.5,0.0,1216297.5,0.0,0.0,0.0,0.0,8.501543110365029,76.80562526093794,0.9589725626218761,8.501543110365029,82.81636615728452,0.9589725626218761,241268.4375,6107211.762230112,34512.6841198881
792,302924.6216,6338425.772999999,456380.9947,34689.282660000004,75917.391,3200204.0,22486088.0,6878022.0,7507036.0,0.0,0.0,0.0,3707687.75,0.0,1075328.875,0.0,2342128.0,0.0,5161783.5,0.0,0.0,1619050.25,1599217.875,-17.777335725820265,4.873411621732843,0.1494123730057133,7.266441952102768,4.873411621732843,2.3332228129839514,232540.96600887086,1095839.625865074,160479.57838605504
793,860294.8523,559553.2669,210566.965,819856.5393,713103.5879,2036657.0,4263716.0,10042229.0,663850.0,0.0,349766.09375,495793.09375,11955.4921875,0.0,0.0,699134.8125,55794.61328125,603511.125,2625388.5,0.0,8777849.0,0.0,0.0,33.8236734673277,15.814532536402607,7.355501692995388,33.8236734673277,15.814532536402607,8.710786958846226,688872.2133294723,674286.7540798038,874757.1741094738
794,102076.9308,757985.2286,491224.1701,15710364.04,3933806.083,3298243.0,6295548.0,8297894.0,803662.0625,0.0,225664.125,0.0,1003098.1875,335350.375,0.0,1706224.875,0.0,0.0,0.0,0.0,0.0,50000000.0,0.0,34.33650455732197,7.3686664035195495,49.74374702786032,34.33650455732197,7.3686664035195495,100.0,1132501.358006553,463897.93039344694,15710364.04
795,266692.719,84666.63023,366245.7632,3425549.528,10308541.0,43394.0,249987.0,2491174.0,5747428.0,3906944.25,2577685.75,0.0,0.0,899122.5625,0.0,0.0,67005.0078125,0.0,0.0,3630913.5,0.0,32066674.0,0.0,-100.0,-11.358126530513722,-33.29624305648662,100.0,17.28898593183432,100.0,640744.7355866256,43220.217261414655,3459189.68758196
796,1316714.03,13439830.54,1834744.09,105204.42199999999,343876.7396,556840.0,772767.0,6925338.0,0.0,0.0,18253780.0,0.0,0.0,0.0,0.0,40573552.0,958241.1875,228662.65625,0.0,50000000.0,10397724.0,0.0,6360910.5,-113.11704790550813,-100.0,13.602344751981775,86.88295209449187,100.0,100.0,483799.03044296853,1192500.4791603123,14047356.281996718
797,5345449.052,28150472.45,919598.4870000001,32368377.72,2715431.4039999996,5545851.0,8103150.0,5810814.0,0.0,636403.1875,931962.875,40575.3984375,2507649.25,3504205.25,18167550.0,9007353.0,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72001894171297,10.43488242226789,0.0,58.72001894171297,100.0,0.0,3256524.7576791784,54847259.13682082,0.0
798,601925.7446,1308217.881,717742.2043,10961222.97,10552.300229999999,1657172.0,5015904.0,387535.0,88856.671875,1373486.125,0.0,0.0,1448730.625,0.0,0.0,0.0,5298794.5,3322628.75,670992.75,0.0,4676421.0,14478.1083984375,709436.8125,75.79213952319164,92.81182564498842,-46.66529915745514,83.35865296823536,100.0,100.0,1381396.2565667653,5305191.631898974,1265122.8500626986
799,1686132.581,1040623.8520000001,2900709.397,38989971.19,10633879.8,1778946.0,3149918.0,7424832.0,0.0,0.0,0.0,0.0,0.0,0.0,5411293.5,0.0,0.0,0.0,4616331.0,795705.0625,2395257.5,0.0,50000000.0,0.0,21.62226809606128,32.14329756888776,0.0,28.801424823315767,100.0,0.0,907221.2647660916,14848672.46823391
800,38011.07448,537109.1158,717742.2043,8135883.334,1128332.736,4854883.0,10959593.0,605377.0,6129343.5,0.0,0.0,0.0,1371698.875,4113418.5,0.0,0.0,0.0,2854317.0,1125770.0,0.0,0.0,0.0,4506382.0,-1.3776228384667757,3.49069589832318,13.77097026232029,4.072888275807245,3.49069589832318,96.80641759513934,197733.96051115906,382566.0633239143,586043.7866449266
801,41751.31701,130049036.1,1482690.3380000002,3322641.453,8851822.919,1114495.0,2091720.0,5457932.0,14580636.0,0.0,6579737.0,0.0,0.0,0.0,987172.3125,0.0,1653331.125,193032.875,0.0,0.0,0.0,476733.71875,0.0,-79.86512276860822,96.45355825588511,8.734695096054697,100.0,100.0,8.734695096054697,1524441.6550100003,2833536.3125,476733.71875
802,115311.9673,3325870.57,2685444.167,803736.4934,16977728.52,176088.0,295384.0,3879730.0,0.0,1094648.625,0.0,7066149.0,0.0,0.0,0.0,0.0,773392.625,0.0,4616185.5,7988675.5,0.0,0.0,0.0,-100.0,10.660693220942832,55.87663225027407,100.0,26.84331059358319,78.36564823850006,1125252.6217326915,79290.84456374976,3040375.5644035586
803,790305.0088,344826.3834,4397268.487,24879.91861,177363.4587,3196202.0,6298373.0,18358366.0,0.0,2564511.25,0.0,0.0,0.0,10283429.0,2860152.75,0.0,40355448.0,0.0,1993959.375,0.0,0.0,5082686.5,4654948.0,5.100327144079035,-61.19369062949238,1.680428555765153,5.100327144079035,13.747340570152357,1.680428555765153,163016.758185597,865858.7866885221,308499.2246358809
804,12772814.43,14117437.93,47890228.8,180431.9632,78428.30452,54560.0,163139.0,1507879.0,3350078.75,0.0,0.0,0.0,515407.5625,2501813.25,0.0,0.0,1152615.375,0.0,1999945.75,0.0,0.0,77804.9609375,0.0,-100.0,-100.0,96.22070662873148,100.0,100.0,100.0,3428507.05452,2670835.696111715,2011355.2670882852
805,440247.1984,1465166.11,1412814.459,374804.636,52348.99976,675715.0,4073982.0,50509.0,2231771.25,223386.265625,7717184.0,37996200.0,0.0,9826729.0,5727605.0,8012508.0,0.0,0.0,142265.015625,267222.1875,41680.40625,0.0,245741.328125,-100.0,11.601230987093864,-27.977179809538896,100.0,59.44842324272975,100.0,1199282.9317375917,2421918.0621926263,124180.40922978226
806,145028.5304,2106162.861,648675.816,4536193.067,23090541.05,2771939.0,5659977.0,12117233.0,0.0,2323318.0,0.0,0.0,0.0,3936697.0,0.0,0.0,0.0,602244.375,884627.75,14393.52734375,822490.8125,0.0,50000000.0,75.51374695893932,6.947576664214537,67.3157402437968,75.51374695893932,6.947576664214537,100.0,2093195.002316153,393231.24125191005,23503982.01383194
