,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1103,1573717.4319999998,8502906.3,4405488.218,880411.3195,42806.94321000001,266388.0,1156873.0,250692.0,0.0,0.0,0.0,372431.9375,1138889.25,0.0,242923.171875,0.0,125401.2265625,980544.6875,665817.75,1122502.75,405023.34375,349795.53125,0.0,53.266168614952626,31.89020673762257,8.55522413958164,100.0,33.54981920967006,100.0,395434.47916201374,388128.7999854863,2543139.375
1104,2259823.711,1074565.511,2392433.276,303.0699557,3001452.613,49929.0,257849.0,541873.0,0.0,0.0,0.0,0.0,1278496.5,772315.75,655594.5,8740565.0,0.0,0.0,0.0,558564.125,1088962.75,0.0,0.0,-100.0,-100.0,79.59570092992269,100.0,100.0,100.0,1278496.5,3479923.7662458005,759390.7707541991
1105,1297649.192,763488.8779,9189646.535,29475.01796,2171674.985,2754283.0,7828061.0,9602963.0,0.0,0.0,0.0,297467.90625,148232.015625,0.0,725241.875,2995142.5,21562536.0,3672649.5,0.0,0.0,12051177.0,232631.203125,11086767.0,0.7984146911032176,12.845803808643133,79.13139253957382,0.7984146911032176,39.835257359145615,93.46823024594111,21990.60010655844,3118328.245580908,8975719.567272535
1106,1649659.385,104738.4406,5058708.072,5803102.443,382306.6899,3325881.0,6726122.0,14212475.0,0.0,0.0,0.0,0.0,1040611.25,0.0,0.0,1014033.8125,957078.6875,0.0,2684358.75,235981.203125,0.0,3764892.75,0.0,11.494899844582534,29.30533374208794,38.83412688922936,11.494899844582534,29.30533374208794,38.83412688922936,382306.6899,1971112.5,5519290.5756
1107,593923.0387,1013568.349,2296918.038,45306181.32,2314911.684,65557.0,221093.0,4085358.0,0.0,2548444.75,2243943.75,0.0,0.0,0.0,0.0,4709295.5,0.0,0.0,744033.5625,2053315.625,3237612.75,6903865.5,1821925.25,-100.0,-100.0,73.8691329193182,100.0,100.0,100.0,1067074.818460494,1061428.9933974342,10501696.363842072
1108,7061.061676,1505637.669,1200162.363,14735.96827,7647519.957,78795.0,182679.0,2075028.0,1598.2275390625,0.0,0.0,0.0,196008.578125,296217.28125,0.0,3626701.5,0.0,231934.734375,208058.96875,14409884.0,0.0,0.0,0.0,84.92140292352782,-100.0,12.252860503082346,100.0,100.0,72.6998278150897,196030.8863926171,1436231.7366684831,1508541.7831148996
1109,483145.8632,1400075.5480000002,1517944.1169999999,34672.15215,43820122.93,3048564.0,5947701.0,2796108.0,0.0,0.0,0.0,0.0,0.0,0.0,2850080.5,0.0,0.0,0.0,0.0,2144889.5,1424870.875,61332.6015625,0.0,0.0,13.431563995197092,70.7143934152677,0.0,13.431563995197092,73.70063349098186,0.0,798869.2660579773,2060749.309092023
1110,1183143.3190000001,861606.8697,767937.9455,20924557.7,465802.5114,2729001.0,6048187.0,16390246.0,0.0,87085.515625,139456.03125,0.0,1018056.0625,267802.125,0.0,0.0,0.0,155400.0625,0.0,0.0,0.0,0.0,0.0,23.109486669672535,5.447716166262218,0.0,23.109486669672535,5.447716166262218,0.0,630658.1223102302,329488.06096476986,0.0
1111,924787.3361,160535.0824,2594374.857,443705.3554,377406.4653,1024734.0,1952803.0,136336.0,2930129.25,1426427.125,0.0,294550.59375,524271.53125,0.0,0.0,0.0,4205978.5,0.0,0.0,0.0,0.0,0.0,0.0,59.495395878345015,9.696225409786312,0.0,100.0,21.234386197126355,0.0,1491768.5085109307,414665.7306890694,0.0
1112,478400.7735,1456042.112,446052.1701,77505213.08,728643.7755,1777527.0,2134993.0,7050767.0,0.0,0.0,0.0,244972.3125,102962.5859375,0.0,842160.4375,3160967.5,0.0,0.0,0.0,0.0,803903.125,0.0,1589049.75,16.276087605613135,47.35187214592975,10.98808391245978,16.276087605613135,56.10194738036846,10.98808391245978,289311.85173342697,1197772.64943455,774744.194432023
1113,80963.83055,1337137.389,1535885.861,4492.195383,271256.8251,1318656.0,2738652.0,6292464.0,1401854.125,0.0,0.0,461910.5625,0.0,86235.25,0.0,306360.0,6634.9736328125,122955.546875,1591698.25,0.0,236302.25,226556.984375,0.0,-1.1127001123111246,15.760507176965415,4.4435724358357955,3.0211201372460006,15.760507176965415,4.4435724358357955,39838.18195700262,431625.4450121069,279610.1958388905
1114,3506711.61,5683768.851,340252.5914,2278738.9269999997,926470.2508,1305508.0,3493255.0,7841568.0,724259.6875,0.0,0.0,244103.359375,0.0,0.0,0.0,0.0,0.0,419322.96875,0.0,0.0,2783197.5,6130212.5,0.0,62.16151976573983,12.003789266744054,30.919114550006896,62.16151976573983,12.003789266744054,32.28598658376341,811523.6134633147,419322.96875,2531727.5924366848
1115,1469950.605,975058.2337,52416.65354,287851.4858,57923.35778,766686.0,2211137.0,203073.0,0.0,132977.40625,0.0,741055.0,138579.0625,1142059.625,885822.6875,0.0,151554.4375,0.0,0.0,0.0,544405.5,0.0,390517.78125,46.54112917182716,92.2024978471234,10.825621523164763,49.748771788882905,92.2024978471234,46.86439975808521,381416.86847731477,2038723.544821949,95168.94252073638
1116,2348048.786,168317.9619,7365321.509,213948.6587,2358.3080670000004,1169256.0,13553404.0,207791.0,0.0,0.0,0.0,0.0,0.0,0.0,80459.2265625,850694.1875,179922.484375,727725.5625,909433.875,0.0,131575.0625,89824.21875,0.0,0.0,7.940563229511827,55.578338029558545,0.0,7.940563229511827,100.0,0.0,1076216.6143711852,1112252.7039583148
1117,201188.6247,1034680.275,325324.3969,206882.8359,283728.0694,224616.0,3011071.0,95872.0,220457.3125,573089.9375,5766078.5,211158.21875,883290.375,0.0,0.0,4173689.75,424697.375,442895.4375,0.0,0.0,1314078.5,189338.1875,0.0,-100.0,3.9474542659821568,-57.679681996693816,100.0,10.689944105975966,89.13530960669404,1182876.2534826188,321881.8068912516,85455.80402612971
1118,827499.7406,3624757.77,658868.0681,12192979.26,27167884.24,684285.0,906019.0,8269487.0,66301.703125,0.0,106294.484375,0.0,0.0,0.0,607055.0625,0.0,0.0,0.0,630247.5,0.0,496883.90625,2180324.75,0.0,25.22285122427059,67.00246490415763,39.99590490014677,25.22285122427059,67.00246490415763,39.99590490014677,172596.1875,607055.0625,3307456.15625
1119,2115174.495,489821.532,987784.5249,689706.9722,1285042.09,3760161.0,21294042.0,8613609.0,4018320.75,0.0,0.0,14463136.0,250863.765625,0.0,3737016.0,0.0,0.0,5580956.5,0.0,0.0,0.0,0.0,0.0,36.246941757633664,8.075431475030644,0.0,76.06480997025807,8.075431475030644,0.0,2860159.319225755,1719585.7699742448,0.0
1120,190541.9689,3305097.37,6784908.21,1865086.5459999999,28047744.47,2455548.0,7047989.0,2093506.0,0.0,5942505.5,0.0,2272568.0,0.0,1529713.375,6331424.0,0.0,0.0,0.0,156165.1875,0.0,0.0,0.0,266109.09375,76.5448466085778,25.489387510869516,13.554260237923172,100.0,26.64311856096054,13.554260237923172,3465271.661880007,1877804.0654334573,283759.2513365359
1121,2291874.179,234266.4558,865989.8943,11071278.33,9591.115195,73306.0,643726.0,847616.0,2356740.0,0.0,0.0,0.0,0.0,0.0,1415504.125,0.0,2206948.25,147351.0625,392905.03125,0.0,0.0,2490137.25,0.0,-100.0,51.43776331078751,75.98645753206641,100.0,100.0,100.0,1964381.3987731293,2450805.820995,2817630.0302268704
1122,3149279.252,2457265.649,14428311.29,907164.1363,3498538.3260000013,1722298.0,3601932.0,16841531.0,186905.03125,0.0,0.0,0.0,661882.4375,121177.4375,0.0,0.0,0.0,0.0,1299012.625,0.0,0.0,0.0,0.0,49.28226524968385,3.364234458063062,7.713150455264429,49.28226524968385,3.364234458063062,7.713150455264429,848787.46875,121177.4375,1299012.625
1123,1623931.699,2043537.68,12543593.47,1427263.355,8753620.296,4607675.0,7660325.0,14283208.0,96090.328125,0.0,793726.5,0.0,0.0,0.0,964212.9375,0.0,595858.25,0.0,0.0,0.0,11684353.0,450253.96875,10431903.0,19.31162306640551,20.365600513033062,94.20067118762816,19.31162306640551,20.365600513033062,100.0,889816.828125,1560071.1875,20888227.26475
1124,55054.2081,1103550.98,1279528.528,710663.5069,24801750.37,33080.0,213914.0,3728333.0,0.0,106400.7265625,0.0,0.0,641607.125,623519.9375,4206966.5,2469720.75,0.0,454577.96875,858801.875,0.0,0.0,1262427.25,0.0,-100.0,-100.0,19.916672092151966,100.0,100.0,19.916672092151966,668829.1582522753,2833593.300384233,742559.8581134921
1125,1045760.135,4482554.228,1248271.393,37667936.57,5141753.432,3075165.0,5994147.0,12418980.0,135034.5625,31757.9375,0.0,0.0,0.0,0.0,0.0,0.0,427739.46875,0.0,0.0,0.0,2312918.5,0.0,11307872.0,5.42385530532508,7.1359522672700555,50.485980128802844,5.42385530532508,7.1359522672700555,51.45370090780402,166792.5,427739.46875,6390024.825
1126,8345519.087999999,45263204.74,2254834.3230000003,12634250.8,29524230.13,1739438.0,3897478.0,5041808.0,0.0,0.0,0.0,0.0,0.0,4369514.0,1119316.375,982090.875,0.0,320625.46875,1747668.0,44635.50390625,0.0,706385.375,0.0,0.0,92.57450916015434,49.55938185084101,0.0,100.0,49.55938185084101,0.0,6791546.71875,2498688.87890625
1127,149611.3559,3507827.1339999996,5313012.765,68356.63561,4980318.942,1452202.0,4898265.0,413428.0,893622.75,0.0,0.0,3198897.75,278.6962890625,0.0,8936158.0,1253895.125,0.0,0.0,185495.96875,0.0,0.0,0.0,0.0,-4.925664240362684,86.40903353534364,6.220566285299485,13.257737216797286,97.21242642037538,6.220566285299485,192529.12501707452,4761722.259,25717.562781987956
1128,8249789.295,1360735.705,400403.4929,489321.2377,211709.2788,395243.0,614182.0,6270246.0,0.0,0.0,479714.0,777395.3125,0.0,99115.1015625,0.0,0.0,324097.21875,0.0,17028918.0,0.0,382780.90625,0.0,0.0,78.19401450500072,31.2145987339354,82.23123477731177,100.0,31.2145987339354,100.0,568047.7890698267,191714.4467960591,8379751.789734114
1129,64863.17333,52771659.22,1310724.291,64050062.59,2872299.019,1089284.0,2182778.0,79437.0,300633.28125,0.0,5856059.5,0.0,595949.375,0.0,332130.59375,2741398.0,0.0,0.0,0.0,0.0,91654.953125,127583.96875,220.052734375,48.00843346409201,30.08031448752856,82.37320460120914,100.0,34.161126158481814,100.0,1544180.0358149607,745661.5463395863,141629.87240982804
1130,2198800.266,141107.0709,932145.9455,61817.62218,11669042.35,5354704.0,9558210.0,203801.0,0.0,407738.65625,421867.15625,845961.9375,138084.640625,0.0,0.0,0.0,0.0,0.0,444090.03125,0.0,120107.0546875,249921.75,0.0,13.983567950241088,0.0,70.05324625799187,13.983567950241088,0.0,100.0,748778.6723742775,0.0,578294.9035182224
1131,673117.8026,1648984.801,1117716.616,13688104.96,1658445.735,65860.0,202361.0,1157219.0,14515837.0,1734718.75,0.0,1407722.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512038.25,201095.40625,2247447.5,0.0,-100.0,0.0,58.49219416333469,100.0,0.0,100.0,2626038.7063130876,0.0,3552329.0535369124
1132,1064793.731,658502.2335,2106956.974,26895.124139999996,35337491.99,2914601.0,5980154.0,7547189.0,290575.0625,208188.515625,0.0,170705.59375,2679244.5,0.0,0.0,555053.0,0.0,358088.84375,657272.8125,0.0,2936809.75,0.0,8199954.0,98.51055883163768,11.588373425021636,94.37294128648428,100.0,11.588373425021636,100.0,3204903.202265,693002.5769113684,10629270.053338632
1133,1976579.7130000002,535832.9017,7666919.3089999985,4102753.2430000002,1519859.727,2673074.0,5000778.0,7031464.0,0.0,188793.34375,0.0,246431.703125,108510.34375,0.0,42390880.0,0.0,828661.6875,0.0,1518048.375,0.0,9507.203125,0.0,0.0,13.367301763729863,-49.187498437699176,21.724573689419444,13.367301763729863,27.23813710840984,21.724573689419444,357317.8679478044,1362118.7681271955,1527555.578125
1134,1779304.085,15901089.85,496154.4867,15797420.56,93368913.94,2918316.0,7763289.0,12375329.0,55329.78125,70358.078125,92444.59375,6254.96484375,69956.8671875,0.0,0.0,0.0,0.0,199625.578125,572437.3125,7263058.5,765783.0625,3246688.0,5740265.5,8.749680289113671,2.571404698768782,95.78766481683033,8.749680289113671,2.571404698768782,100.0,255343.31982605052,199625.578125,17265160.1707802
1135,114322.606,21795013.14,1563713.638,151846.8212,3553.392465,2725158.0,4541869.0,3099122.0,5113270.0,2581478.25,0.0,0.0,0.0,0.0,0.0,0.0,8046576.5,2648861.75,0.0,0.0,15374225.0,0.0,131748.78125,80.68676498757137,-10.130742993342118,10.428657665760753,98.92273607622018,3.417796715751208,50.46209868954104,2695800.856,155231.84951572225,1563882.0021492778
1136,449068.1487,45435274.24,1499720.507,63264.23357999999,5656622.029,2256726.0,4857998.0,8328853.0,0.0,0.0,5790030.5,554989.0,0.0,510089.15625,0.0,489260.3125,509756.40625,174269.53125,868380.4375,0.0,1490913.375,742049.9375,579960.625,32.264982081116756,9.319135885170542,14.12677137045437,50.38102053682648,9.319135885170542,14.12677137045437,1136961.5895199028,452723.4349188673,1176598.0210912297
1137,3.34e-05,666581.926,477908.2877,12926577.91,31497752.36,1515719.0,2635251.0,5272683.0,0.0,0.0,2465067.75,0.0,176536.25,0.0,0.0,2156646.5,0.0,9057981.0,0.0,1623773.375,1432527.25,10519490.0,329326.65625,17.056900829908848,67.44379757374156,83.62800441208014,24.48495972473038,100.0,100.0,371123.18669008603,9228221.852795383,11628479.08046453
1138,1687958.799,18938475.32,5182649.908,4366.2128219999995,63751.405360000004,422430.0,544888.0,6677467.0,0.0,1292952.25,0.0,1203262.75,3870713.5,519264.96875,137386.171875,7369634.5,0.0,0.0,1117102.875,0.0,0.0,91383.4140625,177334.0625,-40.72150415453447,-37.30156730603355,16.77587989979288,100.0,100.0,16.77587989979288,1357968.8989136973,5839301.048625,1120203.8442683027
1139,1344384.2,919293.8665,1350672.7869999998,2140490.233,66507337.24,2100900.0,4091492.0,8763309.0,0.0,0.0,546883.125,40048.875,904253.5,0.0,168881.53125,0.0,155025.265625,201555.6875,438062.9375,0.0,1105686.5,60425.375,3824959.5,66.22300430541564,12.842808549424024,59.64806076160868,66.22300430541564,12.842808549424024,59.64806076160868,1391279.097452477,525462.484375,5227143.877047522
1140,628371.3553,10722926.79,42551.20388,9883441.737,2539.71481,978497.0,2668755.0,8140026.0,516933.65625,0.0,2504500.5,1734137.0,59160.3046875,1060845.75,0.0,152977.546875,447065.34375,0.0,0.0,0.0,2327246.75,25074256.0,0.0,48.54467081152126,21.954714791141825,76.33732773089423,87.75004866078906,21.954714791141825,100.0,858631.5936443612,585917.548724337,9112354.868621303
1141,35771172.2,41409121.22,396652.4607,784125.0569,387078.0136,104093.0,230768.0,2791775.0,834717.625,71696.0859375,284579.0625,530540.625,114048.3828125,1177343.125,2763651.25,0.0,370581.375,0.0,2334258.75,1845377.5,0.0,799760.8125,279137.0,-66.34055904335546,-76.83594562504334,91.16419101646801,100.0,100.0,100.0,1547854.504483957,4111836.3281448204,4823135.636308722
1142,688827.1371,2070372.2869999998,3490377.752,10594203.12,1748966.343,4168756.0,7538952.0,585676.0,263279.84375,845955.8125,801792.75,144387.078125,0.0,0.0,0.0,0.0,85394.2578125,92972.953125,67572.25,0.0,634373.9375,0.0,165231.234375,49.30524800144216,2.3659417242277176,95.19356398631666,49.30524800144216,2.3659417242277176,100.0,2055415.484375,178367.2109375,867177.421875
1143,73150.29264,129108.5883,435510.0691,109681.9085,155730.6588,254837.0,403557.0,1677874.0,0.0,161764.296875,25669.421875,0.0,0.0,0.0,15549129.0,1303948.5,569952.75,16394027.0,0.0,0.0,0.0,0.0,193125.234375,3.820968104211493,-100.0,0.10806423160247593,3.820968104211493,100.0,0.10806423160247593,9737.240487729443,818480.802566913,1813.181645357727
1144,2259823.711,10238506.6,6890521.561000003,1287137.578,18394419.44,179227.0,325700.0,5688099.0,0.0,0.0,0.0,0.0,0.0,0.0,1151327.875,9722606.0,131521.9375,162021.71875,209295.78125,0.0,6871095.5,660487.25,3515693.25,0.0,-100.0,90.21030966365036,0.0,100.0,100.0,0.0,5482176.063461091,7238693.310038911
1145,165146.2252,1985218.08,2901692.392,6798194.957,1791631.783,97373.0,283518.0,4513628.0,1067955.0,731406.1875,0.0,0.0,0.0,0.0,0.0,6591657.5,0.0,705088.5625,346010.5625,701506.125,0.0,0.0,0.0,-74.79056694360861,-100.0,16.437308231361854,100.0,100.0,16.437308231361854,856139.5909229466,3606780.9545,741918.9467770535
1146,1996179.0690000001,48910.66833,6896356.041,2571631.5,1094972.419,1916191.0,4949684.0,3868521.0,0.0,0.0,0.0,0.0,0.0,0.0,36525.65234375,477584.15625,0.0,0.0,2335441.5,996827.3125,0.0,2083548.625,1283660.5,0.0,9.683708871751719,92.68206909694945,0.0,9.683708871751719,100.0,0.0,479312.9886316753,5221881.948948325
1147,1188.918848,73602.01066,32035.77267,1560460.7219999996,11249.05682,49024.0,167915.0,3306200.0,0.0,0.0,0.0,368756.03125,0.0,100496.5625,200850.84375,309071.21875,194103.90625,124198.65625,874317.125,1017187.75,2963289.5,18863724.0,702216.625,-4.798646180693254,-25.91393271715376,-14.975046048374828,60.42084452793925,19.395074071995513,48.88840746320947,29620.71482137694,32567.238627991268,1616348.5275486314
1148,28701083.6,73944854.62,576455.85,71057.48956,46558.1124,1799354.0,16221522.0,725363.0,0.0,0.0,116299.3515625,0.0,103801.2890625,0.0,0.0,0.0,0.0,11307450.0,0.0,0.0,753351.0625,128417.40625,649730.375,4.306590099136428,0.2690827040848777,67.87191465945483,4.306590099136428,0.2690827040848777,78.98546530582085,77490.80121241527,43649.31004132334,572931.3407062613
1149,579697.4984,2378916.194,320774.1181,3087.734938,85008.73816000001,1971267.0,4976254.0,469255.0,1500991.75,690786.375,861703.625,341045.0,0.0,0.0,2253578.25,4299354.0,4578023.0,44043.59375,1883186.75,10053219.0,0.0,0.0,951026.25,14.964628266540654,1.3352535806512016,-100.0,22.184653509189165,13.791902384651157,100.0,437318.75369098794,686320.0940922986,2243845.4358147136
1150,2456972.337,3073751.9910000013,4139188.825,206601.235,2004362.217,77721.0,237324.0,4381234.0,423975.75,381070.6875,0.0,609267.5,0.0,4485786.5,954862.5625,1317014.625,394118.8125,0.0,1553335.125,846934.875,9860535.0,365609.1875,0.0,-71.97320383165425,-100.0,81.18068976114948,100.0,100.0,100.0,634194.0498495915,3207337.759295165,5144098.712855243
1151,1853152.757,293264283.6,937844.7731,8986.219079,147712.7956,159494.0,591640.0,4118401.0,127181.7890625,0.0,91997.078125,314647.0625,70907.7265625,0.0,0.0,0.0,2913104.0,22816.353515625,477195.8125,0.0,752650.6875,0.0,30943.97265625,72.08423788669167,-34.396162495406784,30.613591844413644,100.0,5.227263126857174,30.613591844413644,290962.5867808872,30926.579563737785,1260790.47265625
1152,7180.3002989999995,6774.5219700000025,126614.7934,34655.02728,498885.235,3366601.0,7320248.0,18446107.0,0.0,0.0,0.0,1416778.25,0.0,0.0,0.0,0.0,69484.8984375,2788768.5,0.0,0.0,3238020.25,0.0,1102078.875,0.9812524821529146,4.90689155367377,1.4524667399107143,0.9812524821529146,4.90689155367377,1.4524667399107143,33034.855876684844,359196.63081997307,267923.56898334203
1153,1040458.446,224310.5874,7827105.916,9203080.655,13545732.17,3192854.0,7112749.0,544203.0,8153.41748046875,125948.9296875,336312.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108570.9375,0.0,250761.953125,0.0,117822.296875,14.733370314394856,0.0,87.67963195719244,14.733370314394856,0.0,87.67963195719244,470415.00341796875,0.0,477155.1875
1154,301111.8644,165582.9914,6073528.587,463386.8623,1281237.942,1775680.0,3247417.0,9431635.0,0.0,4010388.0,0.0,21002068.0,310265.34375,0.0,0.0,0.0,0.0,0.0,67748.359375,715729.25,0.0,4307925.5,0.0,-85.56814825235648,0.0,1.8204258046186448,47.04043743735112,0.0,1.8204258046186448,835287.6394875563,0.0,171695.9173374437
1155,225621.4128,1597812.352,273626.1626,102817.5529,57610432.72,3452906.0,8463716.0,220464.0,3856505.0,0.0,0.0,0.0,0.0,98177.453125,278794.0,0.0,0.0,0.0,0.0,0.0,701842.5,0.0,418027.25,5.203162808662269,3.3601693628417113,59.203963005297915,6.372030423361308,3.3601693628417113,100.0,220020.220810068,284395.191989932,691653.4125999999
1156,137214.08800000002,6068168.0139999995,6038207.091,48416841.8,111836.6011,1108364.0,11577726.0,1187767.0,503615.65625,769441.4375,310171.1875,0.0,0.0,149790.515625,1294827.25,3055274.25,329726.90625,0.0,427358.5625,70719.15625,445805.625,0.0,0.0,95.71562878936884,40.58522232657939,48.05507329057186,100.0,40.58522232657939,48.05507329057186,1143551.7606665865,4698845.837462187,570782.3023712267
1157,28909.968380000002,2354314.8030000003,2748484.637,6277384.613,566362.2805,337213.0,721271.0,153132.0,0.0,2383142.75,791496.625,0.0,0.0,1524728.375,3236455.0,0.0,0.0,8455469.0,9825.759765625,477949.8125,510986.25,0.0,0.0,15.856554314335455,-73.241144798557,44.777719727710405,100.0,100.0,100.0,1711648.2427574103,1844709.8492103089,695711.8349122813
1158,69.84849423,1130254.243,4208505.621,310248.4045,2780849.284,1797442.0,3970340.0,7891288.0,0.0,1139839.0,1142525.5,118728.1640625,0.0,589663.5,2946108.0,0.0,0.0,15284470.0,0.0,4016436.25,0.0,868789.375,0.0,71.12690332620123,42.991300172836354,10.558814259741267,74.48529076825777,80.39339042203416,10.558814259741267,1338829.9000907878,3191890.9372821907,833226.4426212513
1159,1329332.346,2882400.8819999998,1486253.824,74254.60759,373549.9909,1124021.0,2382068.0,122829.0,268393.03125,550476.1875,102370.953125,25400.978515625,514878.21875,103194.734375,456571.6875,708934.4375,11823.060546875,191995.078125,0.0,0.0,0.0,25147.32421875,186069.890625,96.9974015686484,57.12860885950305,76.64979442050667,100.0,57.12860885950305,83.84583239555735,1162033.0774707235,1360842.3104873872,102986.99747313914
1160,411085.4645,734922.5217,1862159.263,255507.065,148795.7077,1199980.0,1818555.0,8442579.0,0.0,6022367.5,0.0,4725902.5,6216299.0,440810.0625,296717.9375,1272242.625,0.0,758839.8125,0.0,171612.0,10463582.0,144019.421875,0.0,-42.83447980401613,31.21900891773904,17.217635500843326,88.53928475872658,36.44324155024122,19.98531398140596,1062453.7092477672,662740.3913739892,1687275.9212782434
1161,905655.4651,418882.1707,1123625.544,908674.4819,3471508.8860000004,892370.0,1739550.0,194657.0,175446.546875,5183542.5,2415180.25,4743629.5,6773886.5,0.0,0.0,0.0,100840.9765625,58247.91015625,91191.71875,0.0,0.0,179418.546875,105053.59375,-100.0,2.724130436247597,81.22673993030035,100.0,2.724130436247597,90.52549925439351,5965727.51613763,47387.61100374507,176214.22108362478
1162,593695.4384,26707.585059999998,155451.0706,835047.4489,231765.6287,2593543.0,5584092.0,18180264.0,996.3720703125,131419.140625,367261.90625,7755983.0,0.0,0.0,449692.90625,2204549.5,0.0,0.0,0.0,2217093.5,1916546.5,4311040.0,0.0,-0.5598934943034592,1.4441937824705129,2.122448297743699,21.271699114515105,1.4441937824705129,2.122448297743699,551690.6633655685,80645.10947143332,385866.70379331056
1163,201686.7988,73263.04837,255118.0996,8256367.7239999985,608610.7595,66147.0,163408.0,2260689.0,0.0,0.0,223561.578125,31197.515625,56853.5859375,2887731.25,496881.28125,0.0,587509.8125,0.0,1352403.75,413804.15625,0.0,3980634.25,3975277.25,62.89088247577366,-100.0,66.99488339063888,100.0,100.0,100.0,263340.5871403739,764841.2319081669,4678281.943871459
1164,284055092.0,406843233.9,2647346.7430000002,353693.6034,3014207.119,4051194.0,7832679.0,12704383.0,2046184.25,583301.875,506610.1875,0.0,766053.8125,747044.125,141167.015625,1168020.75,712838.25,0.0,500297.9375,0.0,158012.53125,288394.75,100792.2890625,96.32098894794967,29.466900545492745,6.7770353023819006,96.32098894794967,29.466900545492745,6.7770353023819006,3902150.125,2308047.7309776954,860980.5208598048
1165,4931.1560119999995,454759.6929,8810530.078,3173567.538,143698.6796,1924886.0,3035601.0,5470995.0,0.0,342783.46875,0.0,0.0,132531.890625,2133.13623046875,4325951.0,0.0,0.0,0.0,269317.65625,20905.125,14029088.0,0.0,0.0,8.612042168713428,9.562614866147513,83.82686187567344,8.612042168713428,13.820365262956805,100.0,165771.99401966116,419531.1461259694,8817449.677391369
1166,143963.9966,378501.1286,2190639.106,50652256.67,25656.6384,3367533.0,30871525.0,6489391.0,523102.9375,0.0,105183.203125,0.0,0.0,10029407.0,1270257.375,0.0,0.0,0.0,0.0,1866742.875,0.0,16736968.0,1939314.875,3.335370532297266,0.9396781554781477,78.3436770106779,3.335370532297266,0.9396781554781477,100.0,112319.70334738608,290092.9766879752,16987860.28668964
1167,33621.03976,113150.3988,351041.7161,393357.1577,53919.821860000004,2501348.0,6086768.0,597776.0,0.0,431813.15625,0.0,0.0,0.0,510142.71875,0.0,0.0,0.0,2882830.25,2151384.25,0.0,0.0,0.0,0.0,4.5235768393682125,0.9917260793622189,-21.443488702502968,4.5235768393682125,0.9917260793622189,4.546317679820845,113150.3988,60364.065646274146,27176.795973725853
1168,3174611.245,86669.99807,7444877.557999997,3367315.837,3125115.207,995651.0,1796464.0,10007156.0,2566770.0,0.0,0.0,415517.0625,1435107.125,810068.875,0.0,14282704.0,4832682.0,300566.46875,0.0,1025587.6875,2772796.75,3653452.75,0.0,65.63310650519108,-2.587958031722323,26.77132341974314,100.0,100.0,26.77132341974314,4005343.5683384575,9124756.565603308,2679048.0978782307
1169,297723.4867,137085.5702,414658.0298,1676339.219,1176668.241,69395.0,154610.0,1932066.0,9298366.0,1228240.125,0.0,41438.89453125,0.0,973886.0625,102070.59375,0.0,5315152.0,0.0,0.0,2258515.0,0.0,16765067.0,0.0,-100.0,-100.0,-18.242370691286894,100.0,100.0,70.22001102859224,319553.4267124971,434897.8909078221,1356696.958279681
1170,52823.80065,36226019.03,3263810.827,34756145.56,1702616.042,199563.0,845420.0,200471.0,2322890.0,10559279.0,0.0,0.0,435554.40625,0.0,0.0,8350778.5,0.0,0.0,45073.71484375,425087.96875,0.0,385143.8125,39655.01171875,-100.0,11.223315038679004,65.35710861857825,100.0,100.0,100.0,11046651.71643892,3263810.827,850892.283429831
1171,1547709.687,2412949.643,15424149.93,37393476.88,502032.8734,3224628.0,8057331.0,3865020.0,168387.171875,0.0,0.0,301920.9375,0.0,323726.21875,0.0,820759.6875,2767346.25,3396374.5,48664.0390625,0.0,3621782.75,0.0,0.0,14.584879538818122,54.780733590937245,94.96579032094272,14.584879538818122,54.780733590937245,94.96579032094272,470308.109375,4413865.02965,3670446.7890625
1172,826648.1601,566362.2805,242815.9502,34093.0649,11291161.79,134379.0,531582.0,175698.0,527870.5625,0.0,0.0,0.0,0.0,921907.625,0.0,3444106.25,0.0,0.0,0.0,0.0,251743.40625,5092.96875,796470.25,70.71777863356625,27.86753736958738,50.05016420221061,100.0,100.0,100.0,300986.2012160926,751938.460761975,818102.6670719323
1173,13473549.34,50983754.27,147622.7909,13138889.42,44727.27378,863005.0,3917102.0,10582014.0,1202460.75,286265.1875,209877.890625,0.0,116120.8046875,0.0,0.0,0.0,606442.0625,0.0,5550615.0,3989801.75,0.0,0.0,0.0,88.97202643307396,15.481906330241081,90.15690916681834,100.0,15.481906330241081,90.15690916681834,1681076.0021799998,606442.0625,9540416.75
1174,0.0,15156.22628,187517.8308,167142.1737,99150.00805,2457153.0,4450705.0,6612512.0,124769.4140625,0.0,0.0,0.0,0.0,87955.3515625,0.0,309009.9375,0.0,39117.234375,1342993.875,4741567.5,0.0,0.0,1513177.875,0.0,4.269354462424729,0.20090651787307867,0.0,4.269354462424729,1.6908505058764274,0.0,190016.37252686053,111807.69260313947
