,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1090,105059.07866,241081.8048,5033988.866,680348.1792,3185508.262,786109.0,1869970.0,6358681.0,20937.400390625,0.0,12823390.0,0.0,7162347.5,1296967.0,0.0,8415382.0,442240.0625,4374936.0,1592399.375,967446.4375,23838250.0,803598.0,0.0,-100.0,32.30075850147328,20.684321191705138,100.0,100.0,53.46315191540397,3410375.48939709,2436059.4184169825,3399551.282845928
1091,5017910.92,5353479.334,10182110.582,3413047.166,2933658.204,109969.0,638022.0,1583974.0,604979.125,2607405.25,3488626.25,11759674.0,0.0,0.0,927160.6875,1766089.0,0.0,689613.4375,1167964.375,0.0,1277904.625,0.0,0.0,-100.0,56.97889532022407,94.55865437185206,100.0,100.0,100.0,10114057.791000001,3382863.125,2445869.0
1092,3305169.4239999987,1786396.0006,535791.6846,1189895.92,1579508.7392,842327.0,2309205.0,7375863.0,0.0,0.0,0.0,1024183.0,0.0,167410.703125,1087363.5,10520925.0,3259518.0,0.0,3886085.0,12261257.0,3665710.75,0.0,0.0,31.61535259798931,13.518692204087678,50.22148955990683,33.77432411380205,68.62862052628081,67.08350252028855,284490.2510780654,1584775.5366239029,4947987.241498031
1093,635828.6722,41854008.22,635978.7498,1511154.7418,307283.8002,2070154.0,5295890.0,5325608.0,0.0,1499344.0,2551092.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17032.85546875,23319968.0,0.0,50451.640625,0.0,90.43413074582857,0.0,66.0849155700274,100.0,0.0,100.0,2135322.7498,0.0,23387452.49609375
1094,1710700.725,2260508.486,9840860.734,68253.89802000001,3997979.018,321371.0,777625.0,182303.0,0.0,1848002.125,2365951.0,0.0,301753.40625,0.0,0.0,17825234.0,0.0,13656298.0,1182934.875,285766.8125,0.0,98045.4375,0.0,-30.513815224460217,-100.0,24.058072275277965,100.0,100.0,100.0,3087559.487142538,12599282.389857462,1536955.58552
1095,1242145.9956,6564551.607999999,7040972.554,227244188.0,10178297.414,2344619.0,30409511.0,235450.0,607098.0,1000096.375,0.0,1502343.75,174624.421875,0.0,0.0,0.0,24311324.0,0.0,0.0,0.0,603359.625,122968.3828125,1301771.125,95.99276664193629,79.94644833322049,23.862852715544705,100.0,79.94644833322049,100.0,3284162.546875,24311324.0,2028099.1328125
1096,2782046.7260000003,5938116.624,130090.7463,4947456.744,2458640.0840000003,85275.0,2728156.0,3707239.0,0.0,1060934.5,418140.53125,363312.59375,397942.4375,485758.8125,728149.375,650166.5625,1159502.25,0.0,0.0,0.0,2165241.0,0.0,7992298.5,-100.0,86.87280218089954,48.12502674087635,100.0,87.95566181209365,65.52423002936139,1557680.8863854608,2399567.665066342,2429139.810098197
1097,1453898.9156,4172749.68,1871987.9344,1520259.6724,142225.54575999998,1983572.0,3149883.0,3054567.0,1060605.875,0.0,0.0,265880.84375,0.0,0.0,0.0,0.0,6660342.5,0.0,0.0,0.0,0.0,0.0,854275.125,56.41161202516977,35.26653709106337,4.6561606198194365,56.41161202516977,46.41126691118685,4.6561606198194365,1118964.9408799005,1461900.6065200996,142225.54575999998
1098,0.0,9843.656962000005,4301345.638,1903.6072932,209405.3058,915848.0,5682052.0,6448733.0,0.0,351298.59375,356404.4375,0.0,107789.0546875,6306.9873046875,133744.5625,117465.953125,195190.34375,256043.234375,306807.4375,1931005.375,0.0,0.0,0.0,45.84540229655113,4.7039573920372675,0.12200002049830547,45.84540229655113,4.7039573920372675,0.12200002049830547,419874.2000249176,267281.3050734014,7867.4555818809895
1099,827.883735,463409.7126,9557504.432,12636.069914,331360.31,49759.0,2864048.0,829271.0,172689.203125,0.0,0.0,0.0,26620.01953125,1642831.625,0.0,3283781.0,0.0,0.0,3520.44921875,5430022.0,0.0,0.0,1937144.375,-20.869867689956216,92.79842857033123,16.416617978318442,9.185041503606756,100.0,95.29813951010661,4570.384801779686,3284528.687036364,790279.8344968562
1100,7621353.672,65498846.06,2132948.552,256738.6808,14863975.184,808030.0,1774638.0,9812091.0,26635.537109375,556807.1875,664696.0625,0.0,0.0,1872081.75,0.0,0.0,0.0,1393087.625,0.0,5608470.0,3672796.25,0.0,3762734.25,94.5533112989694,91.60092720318173,96.7061969767708,100.0,100.0,100.0,910304.9763172797,3265169.375,11177290.550292095
1101,33559.05262,8074928.232000002,8686034.55,2113837.626,809942.2468,26882.0,279285.0,3077895.0,0.0,0.0,0.0,0.0,1155035.625,5153655.0,2571209.5,0.0,0.0,759185.0,648157.8125,0.0,0.0,1882738.75,275213.5625,-100.0,-100.0,64.59928656909585,100.0,100.0,64.59928656909585,427284.89149735734,2881866.44657677,1988298.2113458728
1102,3138290.414,737118.8188,280993.4438,1118887.7874,2034.296652,1452070.0,2799645.0,6106475.0,0.0,0.0,0.0,472697.125,0.0,0.0,6594798.0,0.0,650276.8125,0.0,0.0,0.0,0.0,0.0,0.0,32.43487768188155,33.593062570243816,0.0,32.43487768188155,49.47161078796428,0.0,470977.12835529743,1385029.4778447025,0.0
1103,156090.49795999998,6148866.21,9569391.496,6553173.75,3689804.308,2950863.0,5351046.0,8112582.0,679100.3125,99651.8515625,0.0,0.0,1968433.5,345324.28125,1293855.75,937039.5,0.0,0.0,392090.9375,0.0,0.0,0.0,2527247.5,60.662410006120496,42.40194658261518,26.100563657938082,60.662410006120496,42.40194658261518,26.100563657938082,1790064.6117789075,2268947.6665311665,2117429.6292124265
1104,15120635.045999998,3809811.258,586585.451,248948.604,217964.2536,58274.0,114284.0,3697939.0,0.0,559202.9375,0.0,0.0,1755412.25,0.0,614363.3125,0.0,90795.8828125,353054.6875,0.0,1723111.75,423327.9375,807709.25,508879.0,-100.0,17.404896327351153,65.24199896349137,100.0,100.0,65.24199896349137,705388.0922208962,668921.3788285605,2412609.3240505434
1105,1500755.7016,266786.7474,2281195.5,10132613.636,359323.092,2290394.0,5718014.0,4845878.0,2239426.75,6541322.5,0.0,662726.8125,0.0,4875741.5,728474.5,0.0,4663849.5,0.0,6650628.5,1018500.5,886844.3125,0.0,0.0,17.5566639536413,83.31300196886103,26.28366401931471,48.78745683250843,91.27040028932684,33.93985204654115,1117424.9840443633,5218854.26639975,1644683.8235558872
1106,8013005.872,13057967.787999995,35440743.76,38616468.18,21120.10334,1566431.0,3751264.0,4585085.0,6106.005859375,39564.08984375,0.0,0.0,31455.96875,86214.0,822770.9375,0.0,64960.27734375,999178.875,1804971.875,0.0,1642777.125,0.0,581623.6875,2.9418569641431174,26.31204198138532,75.36104774311238,2.9418569641431174,26.31204198138532,75.36104774311238,46082.15946199668,987034.1585125943,3455368.095912284
1107,4575353.216,4039016.934,7629216.142000001,163439.67512,3617589.436,249051.0,627251.0,148153.0,160639.53125,0.0,0.0,0.0,0.0,0.0,0.0,7653.037109375,407691.5,0.0,143089.796875,0.0,219970.625,0.0,220416.546875,64.50065699394904,27.27659457368342,70.61659441590788,64.50065699394904,27.27659457368342,100.0,160639.53125,171092.712229375,583476.96875
1108,16855939.288,46982439.14,3295721.8039999995,2623378.294,2183790.11,478245.0,626604.0,6109494.0,249300.71875,291494.6875,107893.7109375,769315.0,0.0,31054126.0,658609.1875,10942843.0,971851.375,125748.1171875,2195304.5,0.0,0.0,739148.8125,692358.125,80.34983915801524,-100.0,41.511512780840974,100.0,100.0,41.511512780840974,1218430.9112762287,20645612.102756556,2536143.3826547125
1109,2318678.36,3915730.52,3053367.6760000004,285633.2882,3121788.3660000013,1088244.0,2228909.0,7008341.0,167014.125,571153.1875,1897201.125,41961.9765625,1346539.875,38740.30859375,458141.875,6386.95849609375,0.0,0.0,0.0,22117634.0,0.0,0.0,7774243.0,73.02419044752372,5.501813938739875,58.70373823732335,100.0,5.501813938739875,91.35559692970148,2663681.198189507,122630.42604382755,6402511.75541901
1110,29919.55468,7763.706685999998,757002.2572,21266201.76,34798690.76,239670.0,1053985.0,404631.0,0.0,0.0,0.0,4854616.5,0.0,2280041.5,1588058.625,18173.744140625,106317.9296875,5339990.5,667873.4375,0.0,0.0,0.0,755213.6875,-92.55419952434599,21.454315774625584,74.83000252081526,100.0,100.0,100.0,4854616.5,5495386.923515106,761992.1991790199
1111,668331.2986,2604507.912,1055383.8688,295065.6454,102682.33522,1415780.0,1980902.0,4955947.0,0.0,367776.5625,1353028.75,0.0,5738.14501953125,105900.453125,0.0,33732.39453125,0.0,60704.83984375,1611290.625,0.0,6839127.0,0.0,2114628.75,36.062407198402774,2.4434464152763513,21.04988520509526,38.257405415071545,2.4434464152763513,32.36780158918896,541640.6943854999,48402.278909137545,1604131.0918253625
1112,484253.926,135692.49258,2097167.936,1085325.5906,3148306.69,1311977.0,2526791.0,5244671.0,0.0,0.0,867641.9375,212845.328125,196397.3125,520750.75,0.0,1414479.625,731726.6875,1438212.375,250924.359375,0.0,7071608.5,11435.1923828125,17683252.0,33.49022123403868,57.47231920879713,50.70010343800727,33.49022123403868,63.71889218416391,88.40036919682763,439383.99983970367,1610043.2330091572,4636308.527158951
1113,66473.16034,1420301.032,5481181.2579999985,1489345.514,2287531.824,509240.0,1723461.0,215422.0,176839.90625,0.0,0.0,1184224.75,0.0,0.0,2729695.0,875175.1875,0.0,3320844.0,34128.93359375,206368.75,0.0,0.0,574326.875,83.27262869668526,69.81508030933105,72.17542504508592,100.0,100.0,100.0,1239944.3882715714,4145891.4232234536,447870.14234497445
1114,16984347.956,5955436.676,678779.473,93199.63736,42135987.28,1017400.0,1760646.0,5264184.0,0.0,24940.0859375,553948.375,0.0,21114.1875,8013866.0,0.0,0.0,647226.875,0.0,885926.25,0.0,668709.0625,0.0,7650367.5,34.75411021542257,60.80730098497938,92.51390374557576,34.75411021542257,100.0,100.0,353588.31733170926,8107065.63736,8907539.17910579
1115,819146.7188,398738.011,695530.9090000001,63046928.74,10131663.348,191549.0,734923.0,719276.0,0.0,0.0,0.0,0.0,432028.28125,88507.8203125,380932.21875,158408.375,31151.2890625,0.0,0.0,0.0,242592.5625,0.0,438846.90625,87.44554754919108,89.6692174724427,94.73963662766448,100.0,89.6692174724427,94.73963662766448,432028.28125,658999.703125,681439.46875
1116,1036.5630714,1963133.4282,16329174.89,393876296.4,40295760.22,148179.0,284069.0,5128160.0,0.0,19430240.0,0.0,0.0,454995.59375,0.0,0.0,444438.8125,0.0,359464.59375,0.0,0.0,0.0,479946.1875,1706322.5,-100.0,81.7004176362081,42.632614573258245,100.0,100.0,42.632614573258245,2418129.02195,803903.40625,2186268.6875
1117,163379.01458,891916.2779999998,13520228.46,3573292.916,58245.82726000003,3648570.0,8480558.0,201896.0,0.0,1570755.25,0.0,143204.390625,1139607.25,1300639.375,0.0,13427067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.966986953381735,92.63356447181896,0.0,29.966986953381735,100.0,0.0,1093366.4958849999,13590446.01458,0.0
1118,168650.88278,4262813.574,5465423.502,173971.70106,1462511.1108,528864.0,772425.0,3668252.0,0.0,1001373.75,628172.75,49242.30859375,917359.9375,4899251.5,2767727.25,3310192.25,1833384.625,6326309.5,0.0,0.0,0.0,782291.9375,0.0,60.910843882477344,-100.0,1.392208589969646,100.0,100.0,1.392208589969646,1817977.9212418578,7643552.053952409,51069.71944573333
1119,4532419.4860000005,12569026.454000002,1301459.9762,429512.7484,76533.17962000002,42573.0,102432.0,2093779.0,0.0,0.0,1585419.5,0.0,280656.125,0.0,6691577.0,14026612.0,1698863.25,982518.4375,2173814.75,0.0,5919147.0,2548440.25,0.0,-100.0,-100.0,59.17609738181537,100.0,100.0,100.0,112835.64701971458,7770748.7177395485,2789313.2894607377
1120,22237109.78,268387.9692,764274.0292,174098.22592,3696592.978,3332266.0,6366514.0,6959208.0,0.0,7649792.0,4325476.5,0.0,6477831.5,0.0,0.0,1041542.6875,0.0,228167.046875,8923058.0,1130196.75,6413443.5,0.0,7153611.5,21.91077751175206,2.017235201913339,76.0589110858592,67.28780923731058,2.017235201913339,100.0,2242208.78935976,128427.56154274098,11281676.6254975
1121,5280526.1280000005,15600931.74,2023887.734,2282250.74,1805587.2,1816052.0,3218383.0,14077540.0,0.0,12707.2880859375,29042.25,0.0,10694.87890625,0.0,0.0,0.0,323156.0625,0.0,4435024.0,0.0,0.0,1992698.25,1168499.875,2.887825733634692,9.895248470281354,53.75447429326931,2.887825733634692,9.895248470281354,53.75447429326931,52444.4169921875,318466.99457529513,7567307.620424705
1122,417949.2794,692508.2492,351684.6792,2547304.368,512182.508,50429.0,117380.0,2735030.0,0.0,0.0,0.0,0.0,2531572.75,0.0,2268878.5,6624211.5,2808990.75,0.0,0.0,3126374.75,3251138.25,0.0,0.0,-100.0,-100.0,5.587455812379,100.0,100.0,18.905346292556548,512182.508,3074430.40369469,517066.8927053093
1123,872687.103,1081044.5136,2631106.608,71699849.52,427551.6816,122140.0,263345.0,4280504.0,561553.4375,0.0,0.0,4236665.5,0.0,5908908.0,4733169.5,0.0,0.0,260993.890625,1440137.5,4259248.0,6335887.5,5104999.5,2845759.75,-100.0,-100.0,63.309161140837624,100.0,100.0,100.0,4298615.353155675,1256790.1803839048,8798649.37266042
1124,12723250.434,72663872.22,2003821.616,107706355.16,4623061.4860000005,654193.0,926155.0,6242874.0,494615.09375,0.0,4709564.0,0.0,712440.875,216205.328125,141470.609375,0.0,111081.953125,0.0,62075.3359375,1021513.6875,139206.546875,0.0,0.0,19.55849468352612,50.61333044954678,18.27872960216546,100.0,50.61333044954678,18.27872960216546,3153348.5503236093,468757.890625,1141118.057863891
1125,233536.3994,447670.3708,3483921.668,18042.152736,42758.31166,3055097.0,6379125.0,14950294.0,0.0,0.0,668251.25,0.0,224040.0625,867476.375,0.0,88252.84375,170272.375,717177.75,0.0,3017096.5,0.0,579736.375,0.0,22.206466805233372,5.619356303232677,3.08767482696145,22.206466805233372,5.619356303232677,3.08767482696145,678429.1011726805,358465.7627785915,461616.464394728
1126,2589170.776,1021462.7109999999,2465671.11,406372.508,36687910.36,3105297.0,6466703.0,13615299.0,890862.4375,716863.625,0.0,0.0,344415.59375,0.0,23545798.0,121357.0078125,10147759.0,0.0,1427829.5,0.0,0.0,0.0,6351754.5,40.75159726898416,-18.801064006876416,57.13854686555176,40.75159726898416,23.48974633003329,57.13854686555176,1265458.127445847,1519012.1306166528,7779584.0
1127,911235.1,9796193.066,32977553.64,6985204.206,644875.1868,2786020.0,6400104.0,11867588.0,2032860.125,0.0,7266980.0,3795515.5,1405741.125,0.0,2565671.5,0.0,0.0,0.0,0.0,4988792.5,0.0,0.0,849808.125,57.95049299717877,40.087965758056434,44.084423794469195,100.0,40.087965758056434,44.084423794469195,12375640.498698428,2565671.5,5231757.788101571
1128,32000.194260000004,5570622.44,2984691.764,6413459.0079999985,309692.8892,2443849.0,5701782.0,27067117.0,5691.21044921875,0.0,0.0,155491.921875,0.0,121462.75,0.0,0.0,0.0,3882713.0,0.0,0.0,815941.25,0.0,19800.302734375,6.421190508521629,5.940064121900894,3.020316306363164,6.421190508521629,5.940064121900894,3.020316306363164,156924.20003060077,338689.5068910032,817512.548413396
1129,2713172.24,510495.4218,7374135.387999998,3079497.646,15776450.124000002,2221950.0,4970816.0,5943106.0,0.0,5865194.5,13734965.0,2698996.25,0.0,498411.09375,0.0,409482.875,0.0,641.658447265625,4231366.0,0.0,4080844.25,0.0,3464902.25,9.641505209388157,9.097686614957214,90.18357320229524,100.0,9.097686614957214,100.0,8766795.816215266,452229.26188615157,7543318.130145848
1130,637180.2206,4011798.084,2005112.184,87824571.6,999595.4122,6782850.0,12384900.0,12081865.0,249930.125,0.0,0.0,0.0,18910.591796875,0.0,0.0,0.0,150302.171875,243414.03125,0.0,4466445.5,0.0,33032516.0,0.0,3.963536224402353,3.1790018742581694,78.96260511104867,3.963536224402353,3.1790018742581694,100.0,268840.716796875,393716.203125,37044314.084
1131,3937956.932,22947476.62,6886299.267999998,166614.75400000002,18281938.846,2900401.0,7032986.0,136004.0,0.0,0.0,0.0,0.0,0.0,0.0,1229987.375,0.0,586713.5,0.0,358763.09375,481399.59375,0.0,0.0,294677.0,0.0,19.857882967490625,26.558359496779502,0.0,19.857882967490625,100.0,0.0,1396602.129,1134839.6875
1132,98382.5345,2712382.724,695530.9090000001,670661.0594,199129.33666,4035971.0,10437123.0,913091.0,0.0,0.0,101021.015625,289927.25,173408.75,0.0,6947048.5,0.0,299289.1875,785403.75,0.0,9809705.0,5090223.0,6431949.0,0.0,1.9138610185824265,12.610835241226768,-100.0,1.9138610185824265,12.610835241226768,100.0,77242.87569029134,1316208.3854541846,2884252.767915524
1133,1048456.6878,222106.451,759871.605,216058.7262,30868.2664,1361219.0,4309352.0,326793.0,0.0,0.0,0.0,1876089.75,0.0,243042.453125,7037.486328125,252040.5625,151058.484375,0.0,0.0,46033.70703125,0.0,2323426.0,0.0,3.0622194867414017,11.825963301734406,-13.111269230532514,6.844643549291219,11.825963301734406,49.3951708410495,93170.58847522644,509622.3860625577,161419.9606465909
1134,135638.9086,7921523.616,257888.1328,2694659.078,8529195.354,1064036.0,2330975.0,3265756.0,0.0,14237312.0,0.0,469177.4375,0.0,88598.4296875,0.0,8706772.0,866340.625,712865.625,963927.875,0.0,0.0,52873.3828125,0.0,-28.214209270175076,44.79464092534156,5.4227757656808855,100.0,79.30209673112026,5.4227757656808855,8390701.0535,1848512.0492782304,177094.62493426946
1135,9879121.72,13419123.015999995,7681244.096,1028270.6062,23144703.54,1096894.0,2054945.0,7212978.0,8495428.0,0.0,0.0,542617.25,56570.796875,0.0,0.0,0.0,0.0,174539.65625,1323443.625,2593016.75,3557067.25,0.0,0.0,27.0875577141,8.493641253172227,99.63877662596504,100.0,8.493641253172227,100.0,9094616.046875,174539.65625,7473527.625
1136,945612.913,1057910.3884,14927865.658,2516765.696,5005429.546,164489.0,337882.0,5929072.0,0.0,6774024.5,0.0,0.0,967367.1875,0.0,0.0,0.0,296162.1875,76941.6015625,502098.125,1708621.875,0.0,511054.84375,0.0,-100.0,98.95757131002836,20.681873503476723,100.0,100.0,20.681873503476723,1812187.3736799427,373103.7890625,1226243.1709700574
1137,1175370.3936,316901.2952,339887.3118,95216.5125,3469948.114,2236281.0,5534494.0,5308799.0,0.0,0.0,0.0,0.0,28454.283203125,3398555.25,154231.65625,1927095.75,1438269.125,0.0,2813405.75,42412.453125,0.0,1234430.5,0.0,1.2723930133612458,18.972572648901487,11.654550384200007,1.2723930133612458,21.47263458997505,11.654550384200007,28454.283203125,1188401.6730240937,618716.6542509062
1138,329420.4556,723295.1188,10957032.992,25908.20282,53559.2239,81811.0,761463.0,957927.0,0.0,84108.3828125,0.0,618867.0,18217.984375,1556635.625,0.0,8609223.0,11027950.0,917469.9375,0.0,919049.0,370052.28125,1314302.625,0.0,-1.2402482022403234,-100.0,82.82252294538102,76.9133457139201,100.0,100.0,62923.57726201516,9013203.830490028,1035330.8746179577
1139,596740.6938,498917.0908,5374623.738,568430.4316,135210.74452,871550.0,2689779.0,842034.0,0.0,192381.359375,648816.875,268550.4375,189614.96875,304154.90625,818638.1875,0.0,100288.6484375,39626.98046875,2289388.75,0.0,10039298.0,1641575.375,0.0,64.96329518663629,19.54404245162229,-55.91090294453667,69.87194805365482,19.54404245162229,100.0,608968.9632616285,525691.5496148214,6039262.18584355
1140,3076491.582,4073601.496,5142053.674,3104912.312,23997216.54,1465698.0,5981170.0,218221.0,9173634.0,560211.6875,0.0,233953.59375,12594434.0,0.0,779080.4375,4596712.5,0.0,0.0,0.0,0.0,141533.4375,121707.0859375,104769.0234375,-43.93507585634967,89.87861802122328,93.13592427516141,100.0,89.87861802122328,100.0,16465090.86325,5375792.9375,368009.546875
1141,1081258.2996,11229583.662,681762.0798,278043.5574,13558273.534000002,1749084.0,3848012.0,5089857.0,1826614.5,0.0,0.0,0.0,1286149.125,0.0,2425646.25,0.0,11473541.0,6710364.5,281183.4375,0.0,2010143.75,626891.875,0.0,92.20346407033624,56.44104085434245,16.511432176340072,100.0,100.0,16.511432176340072,2223165.9296740033,9399649.595698299,840408.2864276975
1142,6129133.603999998,908757.538,193236.70234,12482.552673999995,2660612.622,1348985.0,5339027.0,9304554.0,0.0,838959.8125,0.0,0.0,0.0,1945353.625,0.0,5322813.0,1021283.0,0.0,0.0,0.0,2162792.0,0.0,6424115.0,62.19193041434857,33.71774206891461,29.194778026590956,62.19193041434857,39.24388498783973,29.194778026590956,838959.8125,2095241.6153497098,2716443.88666429
1143,1082541.6076,843005.625,6236467.937999999,17583980.546,28238639.68,964747.0,6203531.0,2819222.0,0.0,487568.625,0.0,149250.3125,0.0,0.0,1242704.25,733463.875,1318689.125,0.0,150422.109375,643185.875,0.0,2630208.5,2489328.25,33.42068427532789,40.19544645595085,89.0256151009924,33.42068427532789,40.19544645595085,100.0,322425.04892569757,2493536.9814833123,5498405.76646599
1144,3756104.162,1453378.0538,975245.5706,10848265.088,99576747.84,1539715.0,3953510.0,4462076.0,0.0,6191519.5,0.0,0.0,6864090.0,0.0,0.0,0.0,393325.3125,0.0,0.0,0.0,0.0,3302143.5,580864.4375,25.207622839291687,9.94876230235917,87.02245182511459,100.0,9.94876230235917,87.02245182511459,8317468.0538,393325.3125,3883007.9375
1145,728047.8738,535657.8146,611680.2836,53225414.96,37489158.42,1161483.0,2745320.0,4446331.0,0.0,1464581.25,3038033.75,22243276.0,0.0,0.0,288302.28125,927042.625,418693.8125,534664.875,1851748.625,4057771.75,8583350.0,0.0,2193890.25,-100.0,37.34082685490665,56.00939255457027,100.0,37.34082685490665,83.53867371919792,22526379.775121327,1025125.1878131233,3714405.94656555
1146,5645574.042,921766.9234,364062.2636,5207628.95,196511.0608,4486780.0,7810032.0,17425899.0,131773.6875,0.0,0.0,171263.859375,362629.1875,0.0,558674.125,0.0,132741.875,2054997.0,0.0,0.0,0.0,0.0,1683705.625,7.141258282222974,10.113646784875874,0.46294890756625556,7.141258282222974,10.113646784875874,0.46294890756625556,320412.54835512396,789879.0502657769,80673.00905409905
1147,210121.7924,81701201.7,1860605.2946,29182.4304,129206.95712,2834323.0,5995229.0,9008214.0,0.0,230905.734375,1265717.875,219610.921875,0.0,0.0,0.0,2352316.75,0.0,6001366.5,0.0,0.0,0.0,95287.359375,1250207.75,31.82996077918511,18.027412155179416,0.34531207587581314,31.82996077918511,21.961297332876548,0.34531207587581314,902163.8992554228,1316630.0664768415,31106.450762735625
1148,495478.0522,3475067.4039999987,3150486.956,345952.4434,290590.9626,2581258.0,6384412.0,6982928.0,609502.375,0.0,387245.65625,0.0,0.0,953071.0625,1697701.875,1181706.125,0.0,0.0,3301273.25,0.0,0.0,0.0,2471022.75,17.40761331608701,46.62131697179849,8.977470545506113,17.40761331608701,46.62131697179849,8.977470545506113,449335.4113305612,2976496.9553055395,626890.3044138992
1149,2039840.876,1602465.2864,358707.9884,49710432.38,93533.78572,2431045.0,6531594.0,352414.0,0.0,682901.625,0.0,0.0,0.0,704966.1875,0.0,441890.0625,130973.484375,0.0,1379731.625,2738390.75,1038355.375,656114.75,1012055.5,13.157203413870233,14.205628819225476,-83.65428161196775,13.157203413870233,14.205628819225476,100.0,319857.5357327216,927853.9996188021,3633924.6355434763
1150,13072603.398,3150050.8219999988,422503.7176,471723.26,231923.8676,6355193.0,10434487.0,13172288.0,0.0,0.0,0.0,0.0,0.0,0.0,2019133.0,7096731.5,0.0,0.0,0.0,0.0,0.0,99561.8828125,0.0,0.0,23.39968143714205,0.7558435012391166,0.0,23.39968143714205,0.7558435012391166,0.0,2441636.7176,99561.8828125
1151,482753.6566,698722.1448,653242.8408,211992.3018,27080.48182,6484988.0,9344407.0,5316999.0,295706.90625,722709.0625,0.0,0.0,354007.875,0.0,0.0,30098.10546875,623641.875,0.0,0.0,7669052.0,0.0,0.0,0.0,5.905365156416337,2.590751957494467,7.585895937167175,5.905365156416337,2.590751957494467,12.009543562453544,382962.2217497807,242090.40726875,638547.3111202193
1152,11645783.294000002,3814268.528,20369351.4,25918866.08,52664549.64,1708409.0,3518332.0,6466407.0,367879.59375,0.0,0.0,325430.53125,1138903.5,0.0,1395201.875,4825211.5,1845037.625,0.0,0.0,0.0,0.0,482213.59375,41439.94140625,99.27532209792854,87.07592404582626,8.09806025442336,100.0,100.0,8.09806025442336,1832213.625,8065451.0,523653.53515625
1153,36849.48474,90260708.54,2774426.15,5990847.168,524888.2538,140830.0,254991.0,5509324.0,0.0,0.0,621242.0625,0.0,0.0,0.0,3313293.0,3403501.25,147169.125,0.0,1378448.375,0.0,0.0,0.0,0.0,65.88709348150252,-100.0,0.6688567370515874,100.0,100.0,0.6688567370515874,428248.4844006892,5806639.790599311,36849.48474
1154,724276.7452,1748717.0874,6252985.336,55031647.78,1329725.1212,1114697.0,2818084.0,96921.0,1316953.0,3910969.25,0.0,0.0,0.0,616478.8125,2619187.25,6471297.5,5458421.0,1249789.125,881461.875,2342272.25,540252.6875,0.0,151466.0625,62.650805514809804,51.75058767765616,-100.0,99.55074558821092,100.0,100.0,1109689.1745494194,13090444.828981811,1313991.286268769
1155,2548440.148,1772983.9296,887223.3088,250639.02300000002,1474572.6372,521168.0,5334263.0,23465320.0,0.0,0.0,0.0,642907.875,0.0,0.0,1883309.375,7681370.5,0.0,2127254.75,34404.765625,0.0,0.0,226005.359375,1835193.75,33.24715434283493,52.792104693838155,3.334875796600527,35.58305898394874,64.71066143729081,3.334875796600527,185447.51684546596,3451836.8701046715,782539.2772748629
1156,733481.454,6756367.962,15666915.422,2269609.314,56551741.54,2162322.0,8313971.0,381482.0,0.0,0.0,0.0,0.0,0.0,100423.9453125,454380.53125,0.0,211592.90625,5239884.0,252402.890625,186134.46875,0.0,56324.40234375,0.0,0.0,72.24323229913239,97.02791319855852,0.0,72.24323229913239,100.0,0.0,6006281.3828125,494861.76171875
1157,4681315.678,6293714.524,1524556.9708,13148206.528,1468795.8412,235546.0,436474.0,6679085.0,2587544.0,1111323.0,18975092.0,178625.03125,0.0,113863.75,286375.15625,0.0,0.0,0.0,5352892.0,0.0,565898.4375,2016303.25,1286903.875,-100.0,80.77342121209922,92.89103691636284,100.0,80.77342121209922,96.69831375518133,4274285.40952345,352554.98250129796,6458562.5692752525
1158,2015456.68,1124365.004,7468337.87,423418.5576,1810707.8636,2498027.0,4979923.0,7291561.0,130903.8359375,0.0,223731.015625,5812.03515625,0.0,43583.8359375,0.0,0.0,170503.1875,484422.0,977529.8125,711683.375,0.0,0.0,1986623.875,14.42926304314365,11.427021052435334,43.131384691596644,14.42926304314365,11.427021052435334,43.131384691596644,360446.88671875,569056.8496050693,3144951.224932431
1159,888348.1164,1263846.5026,4326623.352,271609.608,189262.05814,174086.0,226754.0,5617368.0,329037.1875,181026.5625,0.0,0.0,179265.375,621235.6875,4268.912109375,0.0,0.0,197619.453125,0.0,0.0,3708217.75,1185835.125,316737.46875,70.40295457417598,73.69968985180526,72.38714769564314,100.0,100.0,72.38714769564314,537536.385306791,638944.151074789,4066252.470767795
1160,2802570.93,10160197.87,11046380.744,52930180.68,665078.707,380358.0,583095.0,6204586.0,589.969482421875,0.0,0.0,0.0,199756.703125,0.0,118836.4921875,0.0,0.0,0.0,5274968.0,6200435.5,0.0,4116730.25,403938.75,52.600475517600024,20.380296896303346,84.21895272303422,52.600475517600024,20.380296896303346,100.0,200070.1166692331,118836.4921875,13523362.016455766
1161,4172749.68,1499160.0962,1371632.4816,358605.5394,22081800.16,5626861.0,10839966.0,14073347.0,0.0,0.0,498826.40625,444936.3125,333331.5,285091.0,0.0,0.0,0.0,863152.5,0.0,0.0,619799.125,0.0,9457788.0,21.162126550664752,10.59268543831226,71.60760780644434,21.162126550664752,10.59268543831226,71.60760780644434,1190763.4456500001,1148243.5,10077587.125
