,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
806,5536254.312000001,1038018.8208,268810.4056,6442225.164,345352.6992,2648456.0,6841582.0,172612.0,0.0,0.0,0.0,0.0,0.0,605777.1875,0.0,3415469.75,0.0,0.0,0.0,25326.32421875,0.0,1160257.5,119843.984375,0.0,12.783411688992398,34.372128902176556,0.0,12.783411688992398,100.0,0.0,874587.5930999999,1305427.80859375
807,632981.6824,680034.2448,113832.86946,92991.1993,6765075.556,168885.0,759344.0,305590.0,0.0,0.0,235016.0,24857.34375,1281237.5,45578.83203125,738375.875,0.0,226942.28125,0.0,0.0,2158087.75,1578158.875,1011947.875,254998.453125,18.747914631257956,27.7185717968671,-53.72240430396937,100.0,31.031338978556164,100.0,1297821.1263910097,235634.61065332752,935217.3616719127
808,2625308.952,7613496.607999999,308764.8322,2226424.056,47667502.32,38402.0,329312.0,603740.0,69910.6328125,0.0,0.0,0.0,1242609.0,18349546.0,0.0,0.0,6055229.5,0.0,0.0,351411.25,220651.34375,0.0,126724.0234375,-100.0,-100.0,98.42570283255209,100.0,100.0,100.0,1252573.3010009148,4841768.706999085,698786.6171875
809,897003.2408,68152.26252,38683748.28,5321248.214,89824457.14,5075441.0,8032246.0,15052365.0,0.0,618928.375,0.0,69653.8359375,0.0,3370505.75,1688990.25,0.0,0.0,0.0,0.0,1049880.375,0.0,1041384.375,8059302.5,1.6198798060792312,11.59431846405497,60.60174590087815,1.6198798060792312,11.59431846405497,60.60174590087815,82216.04382846579,931284.1810563168,9121995.989372717
810,27378053.42,23457622.22,572618.6048,9159177.216,66190484.9,2849985.0,7161871.0,7966734.0,334974.75,0.0,0.0,18198794.0,0.0,852372.8125,1028960.1875,0.0,206581.46875,974927.375,0.0,0.0,3023439.5,709639.4375,7496760.5,44.968890187141334,41.263606114026246,95.9040863702742,100.0,41.263606114026246,100.0,9055134.278046014,2955246.239834673,8409410.927919313
811,3766411.886,786195.5646,336145.1056,14657590.59,1720006.9476,3058284.0,6838411.0,2240021.0,554916.9375,576438.6875,0.0,0.0,81898.625,155038.453125,0.0,442974.90625,867023.0625,269395.75,0.0,8598097.0,0.0,13813725.0,0.0,22.43782635964931,23.780886019761112,9.948161200274455,22.43782635964931,23.780886019761112,100.0,686212.4535049374,1626234.725472806,14528733.846847257
812,213946.4692,187660.9777,1295903.695,28344.1623,5300244.124,3197812.0,5915105.0,12225985.0,188290.3125,0.0,84817.890625,828162.25,68171.7421875,3156905.5,0.0,0.0,0.0,508154.625,1354170.375,2819904.5,1442982.375,0.0,0.0,5.5360344645267965,11.02056520568915,12.050331269396676,5.5360344645267965,11.02056520568915,12.050331269396676,177031.97443077364,651878.0035099792,1473271.693446747
813,8547847.663999999,101079751.38,643210.2776,215905304.8,1911411.0848,2049521.0,3466216.0,7480759.0,8239907.5,0.0,0.0,0.0,2355705.5,102919.8046875,0.0,0.0,97581.1015625,1419972.5,1851605.0,0.0,952330.3125,0.0,772235.3125,58.302003248563935,22.522195377249254,33.69050025495387,100.0,22.522195377249254,33.69050025495387,7899077.058277541,780667.9397174739,2520305.129967484
814,59165.48136000003,161445.79362,8221203.6839999985,3845068.674,820568.9509999999,2665246.0,7459127.0,11476050.0,202069.6875,16104.279296875,89523.015625,51125.8671875,0.0,0.0,0.0,6550907.0,391341.40625,2774957.5,0.0,2450911.75,1716161.75,3396061.75,0.0,7.482155950841882,96.97273031247491,45.7022343208484,7.482155950841882,100.0,45.7022343208484,199417.86219357525,7656683.809446201,5244811.261777722
815,12569026.454000002,6199410.198,10515566.064,972254.8374,15246321.675999995,75365.0,366475.0,196745.0,0.0,0.0,0.0,784471.375,1879491.125,0.0,0.0,0.0,456192.0625,0.0,602836.625,169823.6875,133958.265625,324841.09375,132778.3125,-100.0,74.86073093830697,40.65958553584589,100.0,77.30883960874834,100.0,2366686.1946537336,283317.5699561605,1241139.0884151058
816,318318.42100000003,1731101.8490000002,3335885.5760000013,178372.34342000005,1246137.0116,2562208.0,7268616.0,262756.0,0.0,0.0,0.0,0.0,287799.96875,2879949.0,2563542.25,929177.1875,0.0,12271565.0,550350.375,0.0,4174070.75,289172.0625,0.0,1.1144856317443126,36.94999519358397,-80.80794301557339,1.1144856317443126,52.600316296666044,100.0,28555.440015403317,3823315.0063900757,2957944.7546145227
817,1016325.2674,1553231.279,1257924.8226,137793.29207999998,83619.00496,82293.0,303076.0,780727.0,0.0,1553729.375,3786.45361328125,244014.234375,0.0,0.0,0.0,3868885.5,0.0,0.0,37187.43359375,0.0,0.0,0.0,956534.0,-100.0,-17.653971281130808,12.74542768398877,100.0,100.0,15.473582770129637,1692254.4903829573,1256694.903297043,120806.43855375
818,1572362.8952,18871251.484,1625082.0814,14139916.87,616518.9628,2980954.0,6635954.0,13239627.0,0.0,990239.1875,0.0,0.0,0.0,0.0,157996.734375,0.0,105171.96875,326049.125,1247149.625,0.0,0.0,47101260.0,88862.328125,33.21886843943248,7.769017197916193,73.41492705714066,33.21886843943248,7.769017197916193,100.0,990239.1875,515548.4075058075,15444426.274994193
819,1454159.3932,99154419.46,8694613.066,72437.93044,6038503.444,1608958.0,9502709.0,5102040.0,686343.75,697695.6875,0.0,871322.25,856737.125,423911.90625,3838831.75,4843315.5,0.0,0.0,0.0,3291213.25,576500.5625,257654.34375,0.0,90.65767526249908,95.82592875621046,76.13122500854057,100.0,95.82592875621046,76.13122500854057,2296682.753014257,9106059.15625,3884245.552425743
820,132186.12776,684753.411,20684296.62,2436157.1580000003,14674.614504,1566071.0,4702559.0,6267442.0,5285178.0,0.0,212092.65625,0.0,0.0,3232282.75,8174058.5,0.0,0.0,0.0,0.0,0.0,0.0,4185647.0,159743.65625,-6.321831156415257,1.3724095496640025,39.10417954412662,18.780476824832082,15.628014317195893,39.10417954412662,294115.60121541604,734916.5937945839,2450831.7725040005
821,25830094.82,33929926.1,763595.6294,418630.3482,62588.31802000003,824384.0,1815131.0,8433853.0,243906.75,1121855.5,0.0,0.0,0.0,3200836.5,3173716.75,0.0,1215866.0,0.0,13672208.0,0.0,105152.5390625,1884206.875,0.0,93.43293598614238,68.18252649533284,91.43011573232009,100.0,100.0,100.0,1365762.25,6538742.424728527,14031801.712533973
822,482.00468539999986,98123.25416,12496755.185999995,1006917.4332,14348613.454000002,339017.0,684360.0,5087443.0,0.0,0.0,0.0,671825.0,0.0,81275.2890625,0.0,301785.40625,193313.296875,0.0,1255367.75,0.0,5767526.0,0.0,0.0,90.18314715781214,72.34905775843023,96.19563157759212,100.0,72.34905775843023,100.0,671825.0,495128.01167559315,5767978.696134807
823,3578038.5360000012,3146999.012,6818.207990000001,1656703.8114,2153866.28,39639.0,116753.0,4265559.0,3282088.25,0.0,1120169.25,0.0,4183351.5,0.0,0.0,0.0,1019971.125,0.0,0.0,6046798.0,554101.8125,0.0,0.0,-100.0,22.638551043656264,68.3549664658791,100.0,100.0,73.82984282440562,5440516.244707711,1019971.125,3149255.5052822884
824,919078.4382,420564.0602,978442.4396,2125894.342,16099055.634000005,1124164.0,3784036.0,231922.0,2051132.375,3221473.5,0.0,0.0,20411162.0,0.0,14374095.0,0.0,14244472.0,0.0,290152.875,0.0,265947.25,0.0,0.0,-100.0,-0.3698009756474647,86.0221054923638,100.0,65.25994197605807,100.0,16981232.408606485,2469459.697953149,379847.6178403731
825,16908.02696,206910.4318,3505888.912,2030714.57,390115.1804,1178516.0,7517491.0,490868.0,0.0,703237.3125,0.0,93297.890625,0.0,790131.9375,1295284.125,0.0,322839.0625,0.0,0.0,0.0,0.0,1935634.0,0.0,13.013701027303991,5.717029171263107,70.56711784023403,13.013701027303991,5.717029171263107,100.0,153368.54879894192,429777.15341707866,1671387.3265439793
826,13071477.194,7008962.542,4400324.853999998,598180.3570000001,357582.1224,1495820.0,2617384.0,6512215.0,0.0,685801.4375,505107.84375,190135.859375,19516.029296875,279149.1875,0.0,250060.4375,0.0,73832.625,0.0,0.0,9886288.0,0.0,1093788.875,72.9153113880583,15.465461760290173,60.97364630667431,72.9153113880583,15.465461760290173,67.83438704542449,1090681.8108048537,404790.5216399533,4417521.128330191
827,816839.098,3196505.4039999987,5631429.574,194937.5203,3332.71487,691284.0,3761904.0,3347232.0,118641.8515625,464663.5,0.0,52370.0234375,919173.125,0.0,76373.3828125,0.0,0.0,0.0,0.0,0.0,25918518.0,0.0,0.0,79.94567209280123,2.0301789416343428,32.56730934694697,92.43785330920433,2.0301789416343428,100.0,639008.08987,76373.3828125,5631429.574
828,229557.0562,2884032.042,29919554.68,672996.228,44534374.04,1750691.0,4779317.0,295709.0,0.0,0.0,0.0,0.0,427014.625,1895117.375,10913756.0,0.0,0.0,2565480.25,72925.390625,13293.6884765625,49848.125,0.0,0.0,24.39120467289773,77.83148381871301,20.920222987776814,24.39120467289773,100.0,20.920222987776814,427014.625,5667054.491005074,61862.98219492494
829,2444249.882,610803.253,457600.5182,2667633.048,46837252.46,1944250.0,4454484.0,133175.0,0.0,842625.125,1540350.75,0.0,307476.90625,0.0,477168.1875,468282.28125,344028.65625,0.0,50839.5859375,0.0,0.0,382209.8125,0.0,50.08323521409445,15.075724930765691,77.48268080063826,53.921233317476215,15.075724930765691,100.0,1048363.5787750313,671545.7549249688,433049.3984375
830,9543800.828,30304561.1,4600008.072,1575383.5008,57544224.26,198923.0,3355003.0,4489067.0,0.0,0.0,0.0,0.0,170660.75,1071511.375,0.0,0.0,0.0,96618.296875,0.0,11833498.0,0.0,1544131.375,0.0,85.79236689573352,34.81754477939364,80.19953283165522,85.79236689573352,34.81754477939364,100.0,170660.75,1168129.671875,13377629.375
831,2138333.65,8527501.036,4724040.278,7056640.708,110757750.7,1895020.0,3536076.0,6560207.0,0.0,0.0,178689.296875,0.0,0.0,965077.0,1096988.25,0.0,1400264.5,728434.3125,1366097.375,0.0,0.0,2985616.5,0.0,9.429414828075693,98.1485464042628,64.61239402011108,9.429414828075693,100.0,64.61239402011108,178689.296875,4110930.417125091,4238706.7953749085
832,2142715.71,1347720.7878,10918032.91,2677404.11,12652592.45,208819.0,377447.0,5976555.0,918125.875,0.0,0.0,0.0,1755232.75,815710.5,584229.125,601394.1875,1160799.25,49693.00390625,2271775.5,3402127.75,0.0,0.0,10792084.0,-18.022767324812392,24.906567904732313,82.4490325112042,100.0,100.0,100.0,2246364.3916845797,2445751.3116177963,13157523.985903874
833,491928.3724,22899982.16,1210063.222,81159.7824,105375.70312,774530.0,1915241.0,95426.0,0.0,0.0,0.0,0.0,0.0,3189574.0,0.0,9572233.0,0.0,1500180.875,0.0,94172.6640625,0.0,719731.25,1069839.25,0.0,27.611520961320622,-87.40355501252279,0.0,92.07728205874909,100.0,0.0,1763501.8576748068,219197.8863076932
834,728705.0554,6019007.79,20399640.38,11741977.105999995,6264.702788000002,380999.0,519051.0,4986634.0,0.0,600132.4375,726400.9375,0.0,326960.71875,0.0,3405498.25,0.0,0.0,0.0,1801922.25,0.0,0.0,891365.6875,468446.125,66.60109098055375,44.389910625352805,32.562250824992084,100.0,100.0,32.562250824992084,1329108.5498836641,3405498.25,1623760.2708043358
835,635378.5812,1338333.0562,16508787.656,112901116.66,133708653.46,1404168.0,9068646.0,1676215.0,0.0,0.0,1490656.25,0.0,0.0,2000660.625,1333278.625,0.0,540025.1875,0.0,128557.984375,0.0,0.0,528197.4375,40625.18359375,99.38406052552116,27.240224161442953,36.223605920840726,100.0,27.240224161442953,36.223605920840726,1490656.25,2470319.4988077297,607185.5159860204
836,3977564.714,12856442.244,909328.884,58673.804,111325072.84,4555869.0,7429471.0,12734640.0,0.0,3879770.0,0.0,0.0,3392882.75,0.0,0.0,0.0,729559.0625,1479958.625,0.0,11603019.0,3204302.75,2874271.5,0.0,94.03673865512815,20.079983398887766,79.28160818754557,100.0,20.079983398887766,83.16625137337572,6614527.049680367,1491836.543425181,10590922.713894453
837,2441305.002,3859032.594,7106784.93,6697787.063999998,3429636.206,2683812.0,4476937.0,6796211.0,0.0,507319.6875,0.0,0.0,0.0,0.0,846639.875,0.0,0.0,840196.3125,0.0,0.0,0.0,0.0,6274223.0,18.90295175295438,27.958220198100044,44.504271224212815,18.90295175295438,27.958220198100044,44.504271224212815,507319.6875,1251671.9045902141,3024604.1764097856
838,165755.91674000002,2145752.95,40026810.64,242499.6206,11598923.922,2223193.0,4005437.0,3052573.0,0.0,0.0,1391051.375,0.0,0.0,36158176.0,0.0,2790997.75,1127591.75,2926651.5,128308.3359375,2717336.75,0.0,0.0,0.0,62.56997818003205,2.6373901274692315,70.31245640477165,62.56997818003205,100.0,70.31245640477165,1391051.375,6125318.67749117,2146339.05984883
839,14975903.474000005,6620207.294,9212586.824,5349753.734,536729.3978,350527.0,492583.0,4880197.0,0.0,0.0,202057.953125,0.0,0.0,0.0,2104196.75,1528605.75,873812.0625,223599.9375,0.0,0.0,0.0,0.0,0.0,57.64404828301386,13.971219063589288,0.0,57.64404828301386,100.0,0.0,202057.953125,4730214.5,0.0
840,3216363.988,773300.7952,1453378.0538,257066.7464,25326.21618,4560283.0,9496351.0,203701.0,0.0,724075.3125,404770.90625,0.0,0.0,456714.625,5713224.5,9925810.0,11771402.0,56137.3046875,0.0,0.0,0.0,22376.443359375,0.0,3.1561156075637196,10.305823310634409,0.23943676344805723,3.1561156075637196,29.710052819092446,0.23943676344805723,143927.803512075,2821370.897986414,487.7350815113271
841,714824.8174,8313308.637999998,14975903.474000005,3008736.796,4088113.04,116762.0,934523.0,206722.0,417741.59375,0.0,116394.2734375,0.0,0.0,376917.5,4943033.5,5117406.0,0.0,0.0,0.0,339229.25,110536.265625,0.0,0.0,64.25430643638342,-1.6864646455999548,88.24297773700913,100.0,100.0,100.0,492168.06224997935,10399490.52858752,449765.515625
842,6.50920873,1792378.5676,8836107.722000001,3499803.6560000004,24816844.5,205222.0,611746.0,250169.0,0.0,0.0,3472499.0,271761.46875,0.0,0.0,7244098.5,1858301.625,3991343.25,318359.9375,45952.82421875,0.0,641623.25,47659.5078125,64180.95703125,-72.44927292151914,-100.0,78.04494005802079,100.0,100.0,100.0,3693135.4653465673,7209513.736293965,744504.3006994476
843,5920165.994,2789681.244,1070603.486,40996317.96,25228328.18,2930625.0,5908151.0,3312667.0,0.0,540449.75,0.0,358386.78125,0.0,1941206.5,21017220.0,0.0,8161852.0,0.0,0.0,1876329.375,0.0,4122838.5,0.0,14.424369523739525,57.32653498531097,91.89021753469335,14.424369523739525,100.0,100.0,422724.1793550914,12605036.25131229,4346204.594582618
844,1917356.2094,1708379.4262,2023887.734,15950.707902000002,672840.3818,43911.0,145858.0,1905316.0,0.0,0.0,0.0,0.0,0.0,0.0,72898.390625,0.0,767085.0,718360.6875,7609764.0,0.0,0.0,0.0,3496610.5,0.0,3.1601915476010873,51.708490875004465,0.0,100.0,100.0,0.0,203521.78731809283,2475523.902408907
845,1020228.1494,2424784.122,1893028.2642,8285854.607999999,12179.258486,3443947.0,7830455.0,17083714.0,0.0,0.0,0.0,0.0,18695872.0,13691948.0,0.0,0.0,0.0,19162.291015625,0.0,3703476.0,0.0,985120.9375,0.0,-43.93289768499782,5.519156812981995,19.959975093823275,0.3532803543274078,13.02913585125707,19.959975093823275,12166.78816444813,1020240.6197215519,3409905.0595
846,16483.799586,653854.205,7003017.916,118186950.52,43041840.74,1626893.0,5295851.0,329576.0,257896.375,745925.6875,486208.28125,0.0,358248.25,1205800.5,1871581.875,4671309.0,10149191.0,728505.0,0.0,603895.125,0.0,0.0,742998.75,60.030025821304804,74.82833943968589,69.1325255783188,61.390813492958685,100.0,100.0,998762.8473600002,15942462.951143371,865572.4873326292
847,6983721.096,7522748.944,2011249.95,1068693.0844,9065325.454,2789624.0,4864872.0,6742846.0,0.0,0.0,0.0,0.0,0.0,3367914.5,0.0,0.0,0.0,1733635.625,0.0,0.0,5405646.0,0.0,17308848.0,0.0,85.70744893600593,76.31319475485574,0.0,86.19395325718848,100.0,0.0,4193225.49770205,10251264.40629795
848,650039.4294,888723.2634,1751074.7756,41920.09864,2832530.264,234550.0,2062997.0,160747.0,0.0,0.0,0.0,0.0,0.0,2891670.5,0.0,0.0,2615601.0,27071594.0,213935.90625,264462.59375,0.0,135112.765625,0.0,0.0,-47.92008180331817,71.83373464979128,0.0,100.0,100.0,0.0,3477651.4460623916,311300.93972760864
849,4737766.848,2968313.93,9217046.974,54858589.34,175557.67377999998,3315525.0,6180398.0,2671858.0,0.0,0.0,92890.3828125,0.0,12549.1025390625,393643.78125,2078414.625,0.0,0.0,0.0,0.0,559244.6875,161851.59375,3896006.25,0.0,3.180174643580202,39.998369138201134,92.71950630890564,3.180174643580202,39.998369138201134,100.0,105439.4853515625,2472058.40625,4617102.53125
850,181086.98682,360247.0652,7376442.288,7708.138444,6219293.272000001,2092722.0,5075304.0,3147064.0,0.0,0.0,0.0,360114.21875,0.0,17373.861328125,195155.203125,0.0,0.0,562873.625,1209967.625,1002860.9375,3376653.0,1709148.0,4868533.5,0.06410069044771916,12.29721004969348,71.33805012386148,0.06410069044771916,12.29721004969348,100.0,1341.4492511513172,624120.7935404951,8731640.072672354
851,20144641.56,99376319.22,386873.542,627164.5124,610657.1628,927067.0,1866692.0,5415134.0,14351347.0,0.0,2478980.75,0.0,7436166.0,3793278.5,510128.59375,2655999.25,0.0,517586.625,9204544.0,0.0,0.0,0.0,0.0,-100.0,69.9452241250833,93.0021860954872,100.0,100.0,100.0,11328492.483121376,3543995.935301377,6779812.440127245
852,929670.4938,6861353.364,1238865.6822,125660.90474,671283.2420000001,231048.0,464701.0,6705221.0,408797.875,526227.1875,0.0,931204.1875,681264.75,0.0,0.0,0.0,19286652.0,0.0,0.0,50000000.0,4536006.5,0.0,34231.25390625,-0.2582147432568149,-174.20424066297412,28.61530327798853,100.0,25.795759337025878,100.0,1125213.3979731011,119873.15159675262,8060874.518370146
853,48832.15098,10452.37562,759364.7236,44028874.16,8877809.262,1199666.0,2810063.0,5874155.0,0.0,1551122.0,1058580.875,0.0,648788.5625,247414.15625,1881981.375,0.0,11153826.0,0.0,3771419.25,0.0,3326278.75,0.0,50000000.0,7.99260384645331,62.729808793432746,12.79844845769307,25.154259153013637,100.0,100.0,301767.0946105926,11162562.139286565,9385955.278302843
854,89126142.9,40374529.68,77621173.56,4730328.326,193643.99268,897047.0,1203216.0,8442361.0,0.0,0.0,0.0,2390032.0,0.0,200860.296875,2935624.25,0.0,0.0,0.0,127345.40625,0.0,0.0,65119.5546875,68996.7734375,83.35666916003287,83.93248970363592,3.0970214893085,100.0,100.0,3.0970214893085,2390032.0,3136484.546875,261461.734375
855,689019.2828,1108638.8306,41570854.48,643966.6988,133189.2668,1413290.0,3389132.0,5873984.0,660692.9375,6657954.5,9407498.0,0.0,914543.1875,426028.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60456.38671875,0.0,-14.820020130334186,7.970091563666386,1.0292228701806134,100.0,7.970091563666386,1.0292228701806134,11068228.456586482,270116.92361351784,60456.38671875
856,1326782.3482,490412.2856,3660322.102,5096239.632,4681883.638,87210.0,290258.0,581798.0,0.0,95161.453125,2755269.5,2040426.5,0.0,0.0,0.0,0.0,0.0,0.0,2042772.625,0.0,0.0,1676897.75,0.0,-100.0,0.0,46.06594771724894,100.0,0.0,100.0,4890857.453125,0.0,3003680.0982
857,59011.5383,8375929.547999999,1211907.8302,649126.0964,2294585.934,112208.0,336120.0,661790.0,37207.16015625,58251.08984375,0.0,0.0,171503.84375,0.0,456874.03125,0.0,5981174.0,0.0,2087701.375,0.0,0.0,0.0,4134551.0,86.20828338888492,-81.54016515678924,15.97844671270343,100.0,100.0,100.0,150674.37182962516,1106000.1276500002,2261174.1903141243
858,2144740.2180000003,969866.658,38350435.82,423991.0026,2326865.272,3830383.0,7164360.0,12025834.0,0.0,1125393.0,466111.09375,1040006.6875,0.0,943351.0625,2562582.0,0.0,394174.21875,0.0,3778388.0,0.0,4562057.5,699408.1875,4913274.0,25.29094410370254,16.480694149596932,71.10879871397039,25.29094410370254,16.480694149596932,72.71142659616135,968740.0234877245,1180736.2593760628,8744155.461486213
859,5506456.62,798883.3712,14566615.212000005,1297834.5172,485130.5168,453095.0,1998565.0,132917.0,0.0,587665.0,0.0,0.0,153159.703125,193395.078125,7370447.5,0.0,0.0,0.0,57796.5546875,245272.671875,0.0,0.0,92553.1953125,40.08348202530582,17.744501218222982,80.23537832820482,46.433799356660174,45.590868877643615,100.0,210389.2231950594,911163.1485844781,174235.5306704626
860,1474046.8492,646087.8328,1642536.7616,147305890.0,5316301.092,3366601.0,7320248.0,18446107.0,87788.859375,0.0,0.0,0.0,1060748.125,0.0,0.0,0.0,0.0,1206136.875,0.0,63297.375,0.0,8521802.0,0.0,34.11562535551436,16.476721485392297,46.541524317299036,34.11562535551436,16.476721485392297,46.541524317299036,1148536.984375,1206136.875,8585099.375
861,128637.23192,6060739.31,792088.1074,426285.9422,52784.40172,103698.0,3379063.0,464362.0,0.0,0.0,0.0,1776671.125,0.0,12631675.0,1187368.875,0.0,0.0,219029.671875,0.0,8439916.0,11656448.0,1913051.875,0.0,-61.33128170263649,-4.053960661500575,-100.0,100.0,27.490318172232328,100.0,205264.71079269607,928915.1699401789,6326355.112507125
